time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
14:16.6,1.42E+12,-0.008526909,-0.002132127,0.100189716,0.100574516,-0.019761135,0.038135774,0.103067381,0.120008562
14:16.6,1.42E+12,-0.011724833,-0.017053818,0.100189716,0.102304856,-0.019228209,0.036025395,0.101724412,0.118191993
14:16.6,1.42E+12,-0.01279063,-0.015988022,0.09699179,0.099129332,-0.018780559,0.033851062,0.100381433,0.116339065
14:16.6,1.42E+12,-0.013856427,-0.013856427,0.087399356,0.089569239,-0.018482119,0.031761993,0.098953196,0.114428719
14:16.7,1.42E+12,-0.010659036,-0.011724833,0.07993824,0.081493613,-0.018290271,0.029587661,0.097333099,0.112278634
14:16.7,1.42E+12,-0.009593239,-0.006395315,0.071411334,0.072336083,-0.017927884,0.027924937,0.095670365,0.110230088
14:16.7,1.42E+12,-0.009593239,-0.009593239,0.058621503,0.060170932,-0.017331011,0.026155624,0.093837109,0.107948596
14:16.8,1.42E+12,-0.007461112,-0.006395315,0.04263348,0.043751364,-0.016691495,0.024770018,0.091811988,0.105585477
14:16.8,1.42E+12,-0.00106633,-0.006395315,0.030909447,0.031582131,-0.015774867,0.023725484,0.089701604,0.103189731
14:16.8,1.42E+12,0.002131594,0,0.02131674,0.021423051,-0.014815597,0.023107295,0.087527271,0.100792266
14:16.8,1.42E+12,0.007460579,0.015987223,0.011724034,0.021182646,-0.013920279,0.022382516,0.085374254,0.098505228
14:16.8,1.42E+12,0.00959244,0.023448335,0.005328985,0.025888944,-0.013195505,0.020932963,0.083413092,0.096152417
14:16.8,1.42E+12,0.00959244,0.01705302,0.002131594,0.019681567,-0.012705212,0.018822578,0.081707737,0.093520472
14:16.8,1.42E+12,0.006394783,0.012789832,-0.004263721,0.01492154,-0.01223624,0.016669561,0.080023697,0.090907758
14:16.9,1.42E+12,0.006394783,0.01705302,-0.011724833,0.021660343,-0.011724631,0.014346006,0.078083846,0.088154173
14:16.9,1.42E+12,0.004263188,0.02131674,-0.01811988,0.028300322,-0.011468829,0.012150358,0.075696338,0.085402808
14:16.9,1.42E+12,-0.00106633,0.011724034,-0.017053818,0.020722518,-0.011511471,0.009869435,0.07298908,0.082363778
14:16.9,1.42E+12,-0.004263721,0.004263188,-0.01811988,0.019096705,-0.011724641,0.007375348,0.069983383,0.07905025
14:16.9,1.42E+12,-0.005329518,0.004263188,-0.020251475,0.021370559,-0.011895179,0.005073114,0.066871096,0.075867471
14:17.0,1.42E+12,-0.006395315,0.005328985,-0.020251475,0.02189567,-0.012065718,0.003239858,0.063908031,0.073094726
14:17.0,1.42E+12,-0.007461112,-0.00106633,-0.01811988,0.019624864,-0.012150981,0.002024785,0.061243405,0.070893119
14:17.0,1.42E+12,-0.011724833,-0.014922224,-0.017053818,0.025514255,-0.012236256,0.001001567,0.058877219,0.069247335
14:17.0,1.42E+12,-0.011724833,-0.010659036,-0.01279063,0.020363864,-0.012065723,0.000617859,0.05668157,0.06766562
14:17.1,1.42E+12,-0.010659036,-0.010659036,-0.008526909,0.017318726,-0.011660704,0.000745754,0.054592512,0.065967679
14:17.1,1.42E+12,-0.010659036,-0.011724833,-0.005329518,0.01671797,-0.011063831,0.001150773,0.05263135,0.064179633
14:17.1,1.42E+12,-0.008526909,-0.009593239,-0.005329518,0.01389756,-0.010445631,0.001427886,0.050670187,0.06238841
14:17.1,1.42E+12,-0.002132127,-0.011724833,-0.009593239,0.015298624,-0.009848758,0.001321295,0.048602434,0.060708357
14:17.1,1.42E+12,0,-0.013856427,-0.021317273,0.025424923,-0.009358465,0.001129441,0.046236253,0.059214201
14:17.1,1.42E+12,0.004263188,-0.011724833,-0.03090998,0.033332767,-0.00882554,0.001086809,0.043592943,0.057798002
14:17.2,1.42E+12,0.006394783,-0.020251475,-0.037305295,0.042926688,-0.008249983,0.000703106,0.040736463,0.056499099
14:17.2,1.42E+12,0.006394783,-0.028778385,-0.040502686,0.050095472,-0.007674426,2.09591E-05,0.037773393,0.055299363
14:17.2,1.42E+12,0.003197391,-0.024514664,-0.037305295,0.044753515,-0.007077553,-0.000682499,0.034831638,0.053925002
14:17.2,1.42E+12,-0.00106633,-0.014922224,-0.028778385,0.032434631,-0.006544628,-0.001300688,0.031975158,0.05220473
14:17.2,1.42E+12,-0.004263721,-0.008526909,-0.013856427,0.016819277,-0.006096977,-0.001961509,0.029459749,0.050188609
14:17.3,1.42E+12,-0.005329518,-0.011724833,0.003197391,0.013270222,-0.005670642,-0.002430486,0.027221469,0.048079304
14:17.3,1.42E+12,-0.008526909,-0.010659036,0.015987223,0.021021763,-0.005244297,-0.00262234,0.025238985,0.046121299
14:17.3,1.42E+12,-0.010659036,0,0.020250943,0.022884836,-0.004690056,-0.002537066,0.023512314,0.04431177
14:17.3,1.42E+12,-0.008526909,0.004263188,0.019185146,0.021423183,-0.004114488,-0.002281264,0.021977497,0.042674689
14:17.3,1.42E+12,-0.008526909,-0.00106633,0.015987223,0.018150387,-0.003645511,-0.00208941,0.020613202,0.041223747
14:17.4,1.42E+12,-0.009593239,-0.00106633,0.014921425,0.017771219,-0.003283124,-0.001620443,0.01950472,0.039989523
14:17.4,1.42E+12,-0.011724833,0.004263188,0.010658237,0.016408671,-0.003219176,-0.001364641,0.018609403,0.039157143
14:17.4,1.42E+12,-0.008526909,0.007460579,0.007460579,0.013565716,-0.003219176,-0.001428594,0.017863302,0.038492452
14:17.4,1.42E+12,-0.002132127,0.006394783,0.004263188,0.007975838,-0.003261818,-0.001492547,0.017223792,0.037902233
14:17.4,1.42E+12,0.001065797,0.005328985,-0.00106633,0.005538146,-0.003453667,-0.001705712,0.016520329,0.037230062
14:17.5,1.42E+12,0.005328985,0.008526376,-0.010659036,0.014653062,-0.003538936,-0.001897572,0.015518426,0.036634184
14:17.5,1.42E+12,0.007460579,0.007460579,-0.024514664,0.026688747,-0.003474988,-0.002046788,0.014068873,0.036159738
14:17.5,1.42E+12,0.010658237,0.006394783,-0.039436888,0.041349237,-0.003304456,-0.002046788,0.012065073,0.035764205
14:17.5,1.42E+12,0.014921425,0.00959244,-0.05222672,0.055156995,-0.002963385,-0.001961519,0.00954967,0.035392003
14:17.5,1.42E+12,0.015987223,0.013855628,-0.058622036,0.062322651,-0.00253705,-0.001854934,0.006629242,0.034878939
14:17.6,1.42E+12,0.015987223,0.018119348,-0.058622036,0.06340698,-0.002132031,-0.001641759,0.003580913,0.034263334
14:17.6,1.42E+12,0.013855628,0.020250943,-0.053292517,0.058670022,-0.00168438,-0.001194098,0.000511268,0.033425245
14:17.6,1.42E+12,0.00959244,0.022382537,-0.04476614,0.050960771,-0.001258035,-0.00040537,-0.002387849,0.032398363
14:17.6,1.42E+12,0.004263188,0.019185146,-0.031975776,0.037532584,-0.000916958,0.000298093,-0.0049672,0.031166428
14:17.6,1.42E+12,-0.00106633,0.01705302,-0.01811988,0.024905273,-0.000661156,0.000916282,-0.007077585,0.029873149
14:17.7,1.42E+12,-0.006395315,0.010658237,-0.004263721,0.013140677,-0.000575882,0.001363943,-0.008761624,0.02850609
14:17.7,1.42E+12,-0.011724833,0.002131594,0.003197391,0.012338505,-0.000618514,0.001534481,-0.010125903,0.027306138
14:17.7,1.42E+12,-0.01279063,-0.004263721,0.005328985,0.014497504,-0.000682462,0.001641072,-0.011191753,0.02639267
14:17.7,1.42E+12,-0.01279063,-0.011724833,0.00959244,0.019826417,-0.000789052,0.001534481,-0.011852574,0.025914171
14:17.8,1.42E+12,-0.009593239,-0.015988022,0.008526376,0.020502345,-0.00095959,0.001342627,-0.012300236,0.025692575
14:17.8,1.42E+12,-0.005329518,-0.01811988,0.008526376,0.020722763,-0.001108812,0.00098023,-0.012556043,0.025678569
14:17.8,1.42E+12,-0.004263721,-0.023448868,0.006394783,0.024676344,-0.001343298,0.000191508,-0.012662628,0.025748443
14:17.8,1.42E+12,-0.004263721,-0.028778385,0.005328985,0.029576559,-0.001620422,-0.000853027,-0.012662628,0.025822196
14:17.8,1.42E+12,-0.004263721,-0.031975776,0.004263188,0.032539274,-0.001897545,-0.001833602,-0.012619996,0.02607935
14:17.8,1.42E+12,-0.006395315,-0.035173167,0.008526376,0.036752562,-0.002153347,-0.002792862,-0.012364194,0.02651597
14:17.9,1.42E+12,-0.003197924,-0.03090998,0.013855628,0.034023992,-0.002345201,-0.003752122,-0.011852585,0.026763243
14:17.9,1.42E+12,-0.002132127,-0.023448868,0.01705302,0.029072339,-0.002473107,-0.004647435,-0.011149127,0.026778683
14:17.9,1.42E+12,-0.00106633,-0.014922224,0.019185146,0.024328577,-0.002473107,-0.00518036,-0.010424348,0.026850805
14:17.9,1.42E+12,-0.002132127,-0.010659036,0.022382537,0.024882503,-0.002430475,-0.005478804,-0.009614299,0.026966521
14:17.9,1.42E+12,-0.003197924,-0.008526909,0.02131674,0.023180559,-0.002387844,-0.005734606,-0.008782935,0.027002721
14:18.0,1.42E+12,-0.003197924,0,0.019185146,0.019449847,-0.002323896,-0.005841186,-0.007994203,0.026953804
14:18.0,1.42E+12,-0.002132127,0.001065797,0.01705302,0.017218809,-0.002217316,-0.005798543,-0.007290745,0.026905683
14:18.0,1.42E+12,-0.00106633,0,0.013855628,0.0138966,-0.002004146,-0.005500099,-0.006672556,0.02667333
14:18.1,1.42E+12,-0.00106633,0,0.008526376,0.008592796,-0.001790976,-0.005286918,-0.006246215,0.026437909
14:18.1,1.42E+12,0.001065797,0.003197391,0.003197391,0.004645701,-0.001556479,-0.00500979,-0.006011729,0.026184448
14:18.1,1.42E+12,0.001065797,0.003197391,-0.00106633,0.003535009,-0.001321983,-0.004711345,-0.005926466,0.025920789
14:18.1,1.42E+12,0.002131594,-0.007461112,-0.002132127,0.008047226,-0.001108813,-0.004668703,-0.005862518,0.025803782
14:18.1,1.42E+12,0.003197391,0.005328985,-0.007461112,0.009710282,-0.001002222,-0.004327626,-0.005819875,0.025692015
14:18.1,1.42E+12,0,0.005328985,-0.010659036,0.011916926,-0.001002222,-0.003943918,-0.005606711,0.025421855
14:18.1,1.42E+12,0,0.002131594,-0.008526909,0.008789304,-0.001087486,-0.003666789,-0.005159049,0.024930986
14:18.2,1.42E+12,-0.00106633,-0.00106633,-0.007461112,0.007611985,-0.001236708,-0.003283087,-0.004562166,0.024224692
14:18.2,1.42E+12,-0.002132127,-0.004263721,-0.004263721,0.00639567,-0.001407246,-0.002792793,-0.003837386,0.023350696
14:18.2,1.42E+12,-0.004263721,-0.00106633,-0.003197924,0.005435356,-0.001556469,-0.002323827,-0.003155239,0.022564333
14:18.2,1.42E+12,-0.004263721,-0.004263721,-0.002132127,0.00639567,-0.001620416,-0.002110656,-0.002622314,0.022043554
14:18.2,1.42E+12,-0.004263721,-0.005329518,-0.005329518,0.008659494,-0.001620416,-0.002046709,-0.002451775,0.021880358
14:18.3,1.42E+12,-0.003197924,-0.007461112,-0.005329518,0.00971075,-0.001577785,-0.001961434,-0.002622314,0.021809169
14:18.3,1.42E+12,-0.002132127,-0.008526909,-0.004263721,0.009769005,-0.001449889,-0.001918792,-0.003027333,0.021584113
14:18.3,1.42E+12,-0.002132127,-0.007461112,0,0.007759778,-0.001279351,-0.002068014,-0.003432351,0.021281612
14:18.3,1.42E+12,-0.003197924,-0.005329518,0.001065797,0.006306061,-0.001172771,-0.002259868,-0.003794738,0.02097927
14:18.3,1.42E+12,-0.003197924,-0.003197924,0,0.004522547,-0.001066191,-0.0023025,-0.004114483,0.020706713
14:18.4,1.42E+12,-0.002132127,-0.002132127,0.002131594,0.003692645,-0.000916969,-0.002323816,-0.004370279,0.020425141
14:18.4,1.42E+12,-0.00106633,-0.005329518,0.002131594,0.005838194,-0.000703799,-0.00251567,-0.004540812,0.020213732
14:18.4,1.42E+12,-0.002132127,-0.004263721,0.003197391,0.005740086,-0.000575903,-0.002750156,-0.004626076,0.020057219
14:18.4,1.42E+12,0,-0.00106633,0,0.00106633,-0.000533261,-0.002899378,-0.00471134,0.019919029
14:18.4,1.42E+12,0.002131594,0.003197391,-0.002132127,0.004394652,-0.000511945,-0.00294201,-0.004732656,0.019896159
14:18.5,1.42E+12,0,0.001065797,-0.006395315,0.006483516,-0.000618525,-0.003091222,-0.004647381,0.019732768
14:18.5,1.42E+12,-0.00106633,-0.002132127,-0.007461112,0.007832702,-0.000789063,-0.003283076,-0.00430631,0.019355647
14:18.5,1.42E+12,-0.002132127,-0.003197924,-0.008526909,0.00935312,-0.00104487,-0.00347493,-0.003688111,0.018715725
14:18.5,1.42E+12,-0.002132127,-0.00106633,-0.007461112,0.007832702,-0.001385941,-0.003688105,-0.002792799,0.017769239
14:18.5,1.42E+12,-0.00106633,0.004263188,-0.004263721,0.006123002,-0.001727012,-0.003879954,-0.001705632,0.016645246
14:18.6,1.42E+12,-0.003197924,0.004263188,-0.005329518,0.007536926,-0.002110715,-0.004157077,-0.000639782,0.015527845
14:18.6,1.42E+12,-0.004263721,-0.002132127,-0.004263721,0.00639567,-0.002473102,-0.004604739,0.000340794,0.014482358
14:18.6,1.42E+12,-0.004263721,-0.004263721,-0.003197924,0.006825346,-0.002750225,-0.005137664,0.001172158,0.01359965
14:18.6,1.42E+12,-0.006395315,-0.004263721,-0.004263721,0.008789692,-0.002963395,-0.005606641,0.001726399,0.013024792
14:18.6,1.42E+12,-0.004263721,-0.002132127,-0.004263721,0.00639567,-0.003027343,-0.005990344,0.002003523,0.0126546
14:18.7,1.42E+12,-0.004263721,-0.002132127,-0.004263721,0.00639567,-0.002984711,-0.006246152,0.002003523,0.0125197
14:18.7,1.42E+12,-0.003197924,-0.004263721,-0.004263721,0.006825346,-0.002814173,-0.006374058,0.0018543,0.012409436
14:18.7,1.42E+12,-0.003197924,-0.004263721,-0.004263721,0.006825346,-0.002622319,-0.006374058,0.001662446,0.012255993
14:18.7,1.42E+12,-0.004263721,-0.005329518,-0.003197924,0.007537227,-0.002451781,-0.006246152,0.001406639,0.01201021
14:18.7,1.42E+12,-0.003197924,-0.006395315,-0.00106633,0.007229373,-0.002323875,-0.006054297,0.001214785,0.01174475
14:18.8,1.42E+12,-0.004263721,-0.005329518,-0.00106633,0.006907976,-0.002302559,-0.00579849,0.001022931,0.011468454
14:18.8,1.42E+12,-0.00106633,-0.002132127,-0.002132127,0.003198279,-0.002238611,-0.005372155,0.000852393,0.011038893
14:18.8,1.42E+12,-0.00106633,-0.00106633,-0.004263721,0.004522548,-0.002174663,-0.004817914,0.000660538,0.010537813
14:18.8,1.42E+12,-0.002132127,-0.002132127,-0.003197924,0.004395299,-0.002132031,-0.004221041,0.000511316,0.009974933
14:18.8,1.42E+12,-0.003197924,-0.003197924,-0.002132127,0.00499994,-0.002068083,-0.003581536,0.000298146,0.009339881
14:18.9,1.42E+12,-0.002132127,-0.00106633,-0.004263721,0.00488491,-0.002046767,-0.002984663,-6.42409E-05,0.008757099
14:18.9,1.42E+12,-0.002132127,0,-0.004263721,0.004767104,-0.002046767,-0.002515686,-0.000490576,0.008270995
14:18.9,1.42E+12,-0.002132127,0,-0.006395315,0.006741366,-0.002068083,-0.002217242,-0.001002185,0.00791925
14:18.9,1.42E+12,-0.003197924,-0.002132127,-0.005329518,0.006570879,-0.002089399,-0.002046703,-0.001556426,0.007553018
14:18.9,1.42E+12,-0.002132127,-0.002132127,-0.003197924,0.004395299,-0.002068083,-0.001918808,-0.002046719,0.007177313
14:19.0,1.42E+12,-0.002132127,-0.003197924,-0.003197924,0.00499994,-0.002046767,-0.001982766,-0.002494381,0.006888314
14:19.0,1.42E+12,-0.003197924,-0.003197924,-0.003197924,0.005538967,-0.002068083,-0.002068041,-0.0028994,0.006654718
14:19.1,1.42E+12,-0.003197924,-0.002132127,-0.004263721,0.005740383,-0.002110715,-0.002110683,-0.003261787,0.006491593
14:19.1,1.42E+12,-0.003197924,-0.004263721,-0.003197924,0.006215525,-0.002153347,-0.002195958,-0.003496273,0.006444048
14:19.1,1.42E+12,-0.002132127,-0.004263721,-0.003197924,0.005740383,-0.002217305,-0.00234518,-0.003624179,0.006465942
14:19.1,1.42E+12,0,-0.003197924,-0.003197924,0.004522547,-0.002238621,-0.002473086,-0.003666811,0.006485692
14:19.1,1.42E+12,-0.00106633,-0.002132127,-0.004263721,0.00488491,-0.00230258,-0.002366506,-0.003709443,0.006422446
14:19.1,1.42E+12,-0.00106633,-0.004263721,-0.005329518,0.006907976,-0.002387854,-0.002558361,-0.003666811,0.0063664
14:19.1,1.42E+12,-0.003197924,-0.006395315,-0.005329518,0.008917989,-0.002451813,-0.002792847,-0.00356022,0.006306421
14:19.1,1.42E+12,-0.003197924,-0.006395315,-0.003197924,0.007832847,-0.002515771,-0.002963385,-0.003453641,0.006287292
14:19.2,1.42E+12,-0.003197924,-0.003197924,-0.003197924,0.005538967,-0.002558403,-0.003006017,-0.003368377,0.006245832
14:19.2,1.42E+12,-0.002132127,0,-0.004263721,0.004767104,-0.002558403,-0.002920742,-0.003368377,0.00621326
14:19.2,1.42E+12,-0.00106633,0.003197391,-0.00106633,0.00353517,-0.002494455,-0.002835468,-0.003325745,0.006175257
14:19.2,1.42E+12,-0.002132127,-0.00106633,-0.002132127,0.003198279,-0.002451823,-0.00277152,-0.003325745,0.006111309
14:19.2,1.42E+12,-0.004263721,-0.003197924,-0.002132127,0.005740383,-0.002451823,-0.002728888,-0.003261797,0.006052927
14:19.3,1.42E+12,-0.003197924,-0.00106633,-0.003197924,0.004646557,-0.002451823,-0.002600992,-0.003219165,0.005951643
14:19.3,1.42E+12,-0.003197924,0,-0.004263721,0.005329731,-0.002473139,-0.002430454,-0.003219165,0.005862857
14:19.3,1.42E+12,-0.003197924,-0.002132127,-0.004263721,0.005740383,-0.002494455,-0.002323875,-0.00330444,0.005822469
14:19.3,1.42E+12,-0.005329518,-0.005329518,-0.002132127,0.007832847,-0.002537087,-0.002323875,-0.003368398,0.005853005
14:19.3,1.42E+12,-0.004263721,-0.005329518,-0.005329518,0.008659494,-0.002558403,-0.002366506,-0.003474989,0.005935744
14:19.4,1.42E+12,-0.003197924,-0.004263721,-0.005329518,0.007537227,-0.002579719,-0.002409138,-0.003624211,0.006012636
14:19.4,1.42E+12,-0.003197924,-0.003197924,-0.005329518,0.006989792,-0.002622351,-0.002366506,-0.003773433,0.006035668
14:19.4,1.42E+12,-0.003197924,-0.005329518,-0.004263721,0.007537227,-0.002643667,-0.002387822,-0.003922655,0.00607161
14:19.4,1.42E+12,-0.003197924,-0.004263721,-0.004263721,0.006825346,-0.002707625,-0.00245177,-0.00400793,0.006186791
14:19.4,1.42E+12,-0.00106633,-0.003197924,-0.004263721,0.005435356,-0.002771584,-0.002579676,-0.004050562,0.006207605
14:19.5,1.42E+12,-0.003197924,-0.004263721,-0.003197924,0.006215525,-0.002835542,-0.002686267,-0.003986614,0.006202245
14:19.5,1.42E+12,-0.00106633,-0.003197924,-0.003197924,0.004646557,-0.002835542,-0.002707583,-0.00390135,0.006138522
14:19.5,1.42E+12,-0.003197924,-0.002132127,-0.002132127,0.004395299,-0.002856858,-0.002686267,-0.003773454,0.006039366
14:19.5,1.42E+12,-0.002132127,-0.00106633,-0.002132127,0.003198279,-0.002856858,-0.002686267,-0.003666875,0.005946677
14:19.5,1.42E+12,-0.002132127,-0.003197924,-0.00106633,0.003988702,-0.002878174,-0.002835489,-0.003602927,0.005903991
14:19.6,1.42E+12,-0.003197924,-0.003197924,-0.00106633,0.004646557,-0.002878174,-0.002984711,-0.003517663,0.005846184
14:19.6,1.42E+12,-0.002132127,-0.003197924,-0.002132127,0.004395299,-0.002835542,-0.003006027,-0.003475031,0.005806176
14:19.6,1.42E+12,-0.002132127,-0.002132127,-0.002132127,0.003692952,-0.00279291,-0.002963395,-0.003453715,0.005743528
14:19.6,1.42E+12,-0.002132127,-0.004263721,0,0.004767104,-0.002707647,-0.002963395,-0.003368441,0.005663077
14:19.6,1.42E+12,-0.003197924,-0.004263721,-0.002132127,0.005740383,-0.002686331,-0.003006027,-0.003325809,0.005649971
14:19.7,1.42E+12,-0.003197924,-0.005329518,-0.004263721,0.007537227,-0.002665015,-0.003069975,-0.003325809,0.005672802
14:19.7,1.42E+12,-0.003197924,-0.005329518,-0.006395315,0.008917989,-0.002665015,-0.003091291,-0.003368441,0.005714655
14:19.7,1.42E+12,-0.00106633,-0.003197924,-0.004263721,0.005435356,-0.002622383,-0.003069975,-0.003368441,0.005686855
14:19.7,1.42E+12,-0.00106633,-0.004263721,-0.004263721,0.006123373,-0.002558435,-0.003048659,-0.003389757,0.005658578
14:19.7,1.42E+12,-0.00106633,-0.004263721,-0.004263721,0.006123373,-0.002515803,-0.003006027,-0.003453705,0.005636458
14:19.8,1.42E+12,-0.003197924,-0.003197924,-0.005329518,0.006989792,-0.002494487,-0.002963395,-0.003538968,0.005638094
14:19.8,1.42E+12,-0.003197924,-0.005329518,-0.003197924,0.006989792,-0.002537119,-0.003027343,-0.003560284,0.005713925
14:19.8,1.42E+12,-0.002132127,-0.006395315,-0.003197924,0.007461417,-0.002558435,-0.003133923,-0.003538968,0.005772702
14:19.8,1.42E+12,-0.003197924,-0.002132127,-0.003197924,0.00499994,-0.002579751,-0.003133923,-0.003538968,0.005784795
14:19.8,1.42E+12,-0.00106633,0.001065797,-0.003197924,0.003535492,-0.002537119,-0.003048648,-0.003560284,0.005755506
14:19.9,1.42E+12,-0.003197924,0.003197391,-0.00106633,0.004646191,-0.002558435,-0.002963374,-0.003496337,0.005750732
14:19.9,1.42E+12,-0.003197924,0,-0.003197924,0.004522547,-0.002579751,-0.002963374,-0.003475021,0.00574584
14:19.9,1.42E+12,-0.004263721,-0.003197924,-0.00106633,0.005435356,-0.002622383,-0.003027333,-0.003368441,0.00571972
14:19.9,1.42E+12,-0.003197924,-0.002132127,-0.002132127,0.004395299,-0.002622383,-0.003027333,-0.003304493,0.005676209
14:19.9,1.42E+12,-0.002132127,0,-0.003197924,0.003843525,-0.002622383,-0.00298469,-0.003304493,0.005665173
14:20.0,1.42E+12,-0.002132127,-0.003197924,-0.003197924,0.00499994,-0.002622383,-0.00298469,-0.003304493,0.005665173
14:20.0,1.42E+12,-0.002132127,-0.006395315,-0.004263721,0.007976549,-0.002601067,-0.003048638,-0.003325809,0.005713925
14:20.0,1.42E+12,-0.002132127,-0.005329518,-0.003197924,0.006570879,-0.002579751,-0.003112586,-0.003304493,0.005730535
14:20.0,1.42E+12,-0.003197924,-0.006395315,-0.004263721,0.008325028,-0.002579751,-0.003155218,-0.003325809,0.005772725
14:20.0,1.42E+12,-0.003197924,-0.006395315,-0.003197924,0.007832847,-0.002601067,-0.003197849,-0.003325809,0.005814574
14:20.1,1.42E+12,-0.002132127,-0.005329518,-0.003197924,0.006570879,-0.00264371,-0.003240481,-0.003325809,0.005855541
14:20.1,1.42E+12,-0.002132127,-0.004263721,-0.003197924,0.005740383,-0.002665026,-0.003283113,-0.003304493,0.00587265
