time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
33:35.0,1.42E+12,-1.5060464,1.8620396,1.8247348,3.010817882,-0.040246797,0.224126605,0.064334411,2.807988466
33:35.0,1.42E+12,-0.763149,-0.7333054,0.32295248,1.106540334,-0.035322573,0.233207639,0.096139377,2.789946329
33:35.0,1.42E+12,0.64270705,1.5294944,1.7138864,2.385336887,-0.010061932,0.295133527,0.148046267,2.799618168
33:35.0,1.42E+12,1.483663,3.1677058,2.3267503,4.201116862,0.022531766,0.407218307,0.205730069,2.83356554
33:35.0,1.42E+12,1.9686247,-1.8236699,2.3533967,3.569275997,0.055786287,0.423142103,0.254439421,2.852172373
33:35.1,1.42E+12,5.3463035,-4.604472,1.6424745,7.244435519,0.144656859,0.356377263,0.283473171,2.965725859
33:35.1,1.42E+12,3.5130413,2.0400364,-0.08953201,4.063400506,0.171963937,0.369700383,0.276694361,2.995759845
33:35.1,1.42E+12,2.320355,1.148986,-0.40075967,2.620081004,0.162222059,0.335124209,0.263072803,2.967558612
33:35.1,1.42E+12,2.7594852,0.29843783,-0.16840446,2.780680451,0.163842151,0.278889966,0.24966441,2.940469595
33:35.1,1.42E+12,2.6113322,0.112979814,-0.48709375,2.65877427,0.217752845,0.23898455,0.241563953,2.951414541
33:35.2,1.42E+12,1.3536291,0.49668565,-0.04263428,1.442506866,0.317665621,0.187184239,0.256400583,2.883502401
33:35.2,1.42E+12,0.59261245,0.29630622,0.36238858,0.75519029,0.336040878,0.150753495,0.271876729,2.854967233
33:35.2,1.42E+12,0.028777853,-0.33361152,0.77593833,0.845106563,0.351772826,0.084478943,0.26989425,2.807928403
33:35.2,1.42E+12,-1.2609011,-0.05222672,0.7460947,1.466034282,0.347402832,0.022744921,0.25866019,2.767952709
33:35.2,1.42E+12,-1.5337584,-0.32188722,0.25580356,1.587911104,0.317026108,0.014601821,0.247852464,2.783693297
33:35.3,1.42E+12,-2.2745242,-1.2182671,-0.3378747,2.602267161,0.259619426,-0.018290313,0.19537001,2.787723289
33:35.3,1.42E+12,-2.5484478,-2.0965273,-0.3176235,3.315252267,0.184690164,-0.108333323,0.13248486,2.77602289
33:35.4,1.42E+12,-2.85861,-2.6987324,-0.05968783,3.93171341,0.0933255,-0.142206033,0.080450063,2.790174418
33:35.4,1.42E+12,-2.9737217,-1.7863648,-0.49135694,3.503648326,-0.051821954,-0.105753963,0.040011719,2.744114817
33:35.4,1.42E+12,-3.1868918,-2.5441842,-1.7948915,4.455422324,-0.20438771,-0.177080647,-0.001407207,2.741906244
33:35.4,1.42E+12,-2.8063836,-1.2726253,-1.6957675,3.517242027,-0.316174066,-0.229627053,-0.028223992,2.749942512
33:35.4,1.42E+12,-2.5026162,1.9004102,-0.7162516,3.222989781,-0.418964646,-0.216730269,-0.040737067,2.755962679
33:35.4,1.42E+12,-1.4474243,2.0613534,-0.8921166,2.672094117,-0.49847705,-0.184520286,-0.054273355,2.757862737
33:35.4,1.42E+12,-1.9569006,-1.8055502,-1.7703774,3.197453302,-0.566009296,-0.212424243,-0.094136148,2.79192138
33:35.4,1.42E+12,-1.1766986,-1.7703774,-1.6126314,2.668227083,-0.596258114,-0.243653653,-0.134169473,2.834191543
33:35.5,1.42E+12,-0.465777,-1.8961475,-0.85374606,2.131010533,-0.608792516,-0.276183393,-0.161348646,2.86491454
33:35.5,1.42E+12,0.14388953,-2.3001046,-0.71518576,2.41302218,-0.58685732,-0.314788481,-0.190659519,2.887815269
33:35.5,1.42E+12,0.52759564,-2.9300218,-0.34640136,2.997228521,-0.545736819,-0.371470381,-0.207691798,2.915507471
33:35.5,1.42E+12,0.7652798,-2.4280066,-0.05542464,2.546358402,-0.496366649,-0.40758138,-0.208139459,2.930160505
33:35.5,1.42E+12,1.2363856,-0.5254643,0.20997214,1.359724377,-0.427704597,-0.385518282,-0.197544915,2.902290632
33:35.6,1.42E+12,2.2297578,1.6787132,0.27285737,2.804344665,-0.332247077,-0.305302418,-0.189529721,2.88931985
33:35.6,1.42E+12,2.79679,2.5964103,0.5649004,3.857783458,-0.217284497,-0.20865114,-0.171325002,2.892097992
33:35.6,1.42E+12,3.0461988,3.017421,0.9805815,4.398374325,-0.090341761,-0.09607606,-0.119460744,2.889919304
33:35.6,1.42E+12,-1.5795898,0.6075339,0.081004575,1.694332647,-0.064590827,-0.051118514,-0.086057002,2.850493751
33:35.7,1.42E+12,-2.9566681,3.5546093,-0.7716757,4.687495804,-0.069984027,0.001747647,-0.093922973,2.886994556
33:35.7,1.42E+12,-0.17479977,2.4940886,-0.1406924,2.504161987,-0.028458517,-0.022873487,-0.087719725,2.849562499
33:35.7,1.42E+12,-0.8068489,2.561237,0.77487254,2.794882389,-0.022809515,0.066785813,-0.038008485,2.849581459
33:35.7,1.42E+12,-1.5241657,3.5972433,1.3152586,4.122274327,-0.019057723,0.155016878,0.023810813,2.880079512
33:35.7,1.42E+12,0.68853897,-1.7778379,1.4879262,2.418412266,0.013173589,0.14593584,0.078382329,2.887736093
33:35.7,1.42E+12,-0.051160924,-0.7940585,1.7799692,1.949727339,0.021401952,0.161902274,0.130992687,2.889458199
33:35.8,1.42E+12,0.71944845,0.50308096,2.6720853,2.812603131,0.034192157,0.219010521,0.197885428,2.896752406
33:35.8,1.42E+12,1.7714423,-0.5116084,1.7565204,2.546588874,0.063161953,0.262113491,0.238259824,2.893704042
33:35.8,1.42E+12,4.449923,-1.6605943,0.9944377,4.852658496,0.133401463,0.256059467,0.257061412,2.95773253
33:35.8,1.42E+12,3.9265912,0.27818662,0.1886554,3.940951295,0.167039687,0.236575728,0.258020683,2.985066327
33:35.8,1.42E+12,2.7019296,0.7418315,-0.003197924,2.801918586,0.161667807,0.195135488,0.251305826,2.959001564
33:35.9,1.42E+12,2.42694,-0.017053818,-0.10019025,2.42906704,0.164502967,0.143079376,0.234635929,2.937025397
33:35.9,1.42E+12,2.9651942,-0.699198,-0.34640136,3.066145526,0.273198351,0.117584242,0.219777983,2.947016923
33:35.9,1.42E+12,2.334211,0.15667963,-0.0959268,2.34142936,0.374496731,0.066125001,0.229711707,2.915720226
33:35.9,1.42E+12,0.86333823,0.42953727,0.31122765,1.01327085,0.378760132,0.019611306,0.237513719,2.87934577
33:35.9,1.42E+12,0.26965997,-0.29310885,0.6991975,0.804677849,0.402571231,-0.035279963,0.242160829,2.842239257
33:36.0,1.42E+12,-0.826034,-0.34746715,0.7247777,1.152548612,0.416171479,-0.079470098,0.220161687,2.805073871
33:36.0,1.42E+12,-1.3866712,-0.01811988,0.45511746,1.459560636,0.403701035,-0.065166387,0.222804986,2.812134277
33:36.0,1.42E+12,-1.6318165,-0.1875896,-0.07034633,1.644069206,0.358210564,-0.099508067,0.187120332,2.797308924
33:36.0,1.42E+12,-2.4120185,-0.9720554,-0.4124845,2.633034069,0.280296934,-0.182303291,0.132335636,2.765947268
33:36.0,1.42E+12,-2.817042,-1.7735747,-0.26433098,3.339335819,0.1845836,-0.181301387,0.079981082,2.761348464
33:36.1,1.42E+12,-2.9182975,-2.027247,-0.6022057,3.604003663,0.01929158,-0.129756887,0.035087478,2.688539827
33:36.1,1.42E+12,-3.2924109,-2.6283865,-1.3983955,4.438906972,-0.116817464,-0.223125345,0.008910208,2.696049957
33:36.1,1.42E+12,-3.031278,-1.0711793,-1.2086743,3.434671013,-0.223850124,-0.267528651,-0.007248084,2.712341757
33:36.1,1.42E+12,-3.0099607,1.0349398,-0.8281656,3.288893745,-0.339239042,-0.252798612,-0.020443307,2.722506023
33:36.1,1.42E+12,-2.3054335,2.9449432,-0.67255175,3.800005254,-0.437574356,-0.196159344,-0.024152467,2.745330642
33:36.2,1.42E+12,-1.365354,-1.8545793,-1.791694,2.917845663,-0.491954018,-0.243184643,-0.059133662,2.774837418
33:36.2,1.42E+12,-1.5977094,-0.62458825,-2.1093175,2.718824401,-0.535760455,-0.261602533,-0.108567783,2.814110101
33:36.2,1.42E+12,-0.9155655,-1.1361966,-1.1916208,1.883922246,-0.554647322,-0.277654234,-0.147918966,2.834886414
33:36.2,1.42E+12,-0.5936788,-2.333146,-0.8079147,2.539439099,-0.541302876,-0.32327262,-0.178999154,2.856354511
33:36.2,1.42E+12,-0.2280923,-3.7560558,-0.38796985,3.782922399,-0.515189554,-0.391955991,-0.191874622,2.900254736
33:36.3,1.42E+12,0.27605477,-3.561005,-0.10445344,3.57321611,-0.464177975,-0.438810749,-0.187206197,2.919673715
33:36.3,1.42E+12,1.3440367,-0.7812684,-0.06075363,1.555797534,-0.386328285,-0.412505571,-0.182068799,2.884484621
33:36.3,1.42E+12,2.6241224,1.6296844,-0.24194846,3.098455853,-0.276673637,-0.325937235,-0.185714012,2.86781947
33:36.4,1.42E+12,3.0856354,2.5132742,0.13003337,3.981783734,-0.155486495,-0.239944455,-0.173286206,2.877382178
33:36.4,1.42E+12,2.002732,2.8010535,0.12896757,3.445790012,-0.051694019,-0.133039701,-0.134809024,2.857189532
33:36.4,1.42E+12,-2.7466958,2.107185,-0.07887298,3.462771634,-0.050500263,-0.065443495,-0.102471134,2.856100124
33:36.4,1.42E+12,-1.6350139,2.5122082,-0.4636449,3.033055734,-0.033148217,-0.053207535,-0.097419,2.852301443
33:36.4,1.42E+12,0.013855628,1.5369552,0.48496163,1.611710597,-0.003922618,-0.063695499,-0.069877435,2.831093772
33:36.4,1.42E+12,-0.9891089,2.5249982,0.7663456,2.81802021,0.015433216,0.022915469,-0.019142975,2.823505111
33:36.4,1.42E+12,-0.2259607,2.5058131,0.61073184,2.589044401,0.034447974,0.108439279,0.025324289,2.821921457
33:36.5,1.42E+12,-0.14602192,-0.36452097,1.1244713,1.19106408,0.040843075,0.139071809,0.064888637,2.803122528
33:36.5,1.42E+12,0.7546216,1.5923797,2.677415,3.20525786,0.053057717,0.216921495,0.132740652,2.818967241
33:36.5,1.42E+12,1.0360056,1.8620396,2.9929063,3.673960696,0.063225916,0.312762723,0.199526805,2.832501885
33:36.5,1.42E+12,2.448257,-2.6177278,1.7725081,3.998530497,0.09688546,0.308968299,0.23608546,2.861545327
33:36.5,1.42E+12,4.873066,-2.5218015,1.1308666,5.602241901,0.169619068,0.269041555,0.254503349,2.946395677
33:36.6,1.42E+12,3.5908482,0.6491024,0.31655717,3.662749399,0.196840876,0.248449339,0.255377345,2.963563772
33:36.6,1.42E+12,2.620925,-0.027712587,-0.20144603,2.628801314,0.193323576,0.195966882,0.240050416,2.938984129
33:36.6,1.42E+12,2.8276997,0.10978243,-0.5467816,2.882170691,0.188953594,0.13781411,0.209503154,2.908660056
33:36.6,1.42E+12,2.4525206,-0.57449365,-0.4476574,2.558377884,0.269595802,0.114173559,0.198929915,2.925940961
33:36.6,1.42E+12,1.1948174,-0.18865593,0.13109916,1.216703197,0.352625512,0.039308255,0.216985412,2.856525109
33:36.7,1.42E+12,0.35705933,-0.62245667,0.53399044,0.8944772,0.363262694,-0.023022651,0.230479069,2.824331413
33:36.7,1.42E+12,-0.08846568,-1.0082943,0.74289733,1.255539731,0.377630358,-0.094413277,0.229839565,2.79354456
33:36.7,1.42E+12,-1.3483005,-0.06501735,0.609666,1.481159723,0.381147662,-0.16765849,0.215727713,2.740722268
33:36.7,1.42E+12,-1.3781446,-0.058622036,0.2931083,1.410188483,0.339813991,-0.133274173,0.191831355,2.720557792
33:36.7,1.42E+12,-1.8961475,-1.1777643,-0.24834323,2.245924854,0.30291426,-0.140948289,0.151265106,2.726481743
33:36.8,1.42E+12,-2.461048,-1.8588425,-0.43380123,3.114520221,0.239304331,-0.188186758,0.089147376,2.732520084
33:36.8,1.42E+12,-2.7882636,-2.5260646,-0.045831937,3.762647583,0.148110213,-0.228475882,0.053100329,2.756841259
33:36.8,1.42E+12,-2.8266344,-2.347002,-0.33680892,3.689406547,0.002579065,-0.242204036,0.026475396,2.73357622
33:36.8,1.42E+12,-3.3915348,-3.4874616,-1.3610908,5.051481454,-0.143783455,-0.317517,-0.004519528,2.755786823
33:36.8,1.42E+12,-2.9332194,-1.7096237,-1.1969497,3.599899697,-0.256486435,-0.366546104,-0.028394563,2.771746445
33:36.9,1.42E+12,-2.8468857,2.2382846,-0.735437,3.695340812,-0.361962949,-0.321439336,-0.041099498,2.797071921
33:36.9,1.42E+12,-1.8375257,3.017421,-1.1095504,3.703030148,-0.458017347,-0.247106956,-0.056362479,2.809809613
33:36.9,1.42E+12,-1.8695012,-1.8652378,-2.361924,3.542997568,-0.542091591,-0.287545304,-0.101682423,2.833840977
33:36.9,1.42E+12,-1.3419056,-1.8492498,-1.9920738,3.031302276,-0.586196468,-0.333121046,-0.147748452,2.874201606
33:36.9,1.42E+12,-0.81537575,-1.9611644,-1.2065427,2.442692921,-0.607897182,-0.366482157,-0.185863256,2.906961907
33:37.0,1.42E+12,-0.29737255,-2.8191736,-1.0125579,3.010223201,-0.597323953,-0.415916286,-0.220609968,2.944115399
33:37.0,1.42E+12,-0.021317273,-3.7965577,-0.5904814,3.842261454,-0.570016875,-0.491485042,-0.241521945,2.991769415
33:37.0,1.42E+12,0.31229344,-3.2039452,-0.24621163,3.228530967,-0.531134676,-0.551812154,-0.245039251,3.02345865
33:37.0,1.42E+12,1.2054759,-0.5819545,0.003197391,1.338601288,-0.458784788,-0.544010136,-0.236725613,2.997569995
33:37.0,1.42E+12,2.4290717,1.5380213,0.27179158,2.887865909,-0.353862514,-0.477778216,-0.226003162,2.988540597
33:37.1,1.42E+12,2.8660703,2.7712097,0.7247777,4.05206921,-0.238175158,-0.381809082,-0.199463494,2.997501908
33:37.1,1.42E+12,1.9760858,2.6667564,0.46364436,3.35133867,-0.132805224,-0.275906224,-0.162222697,2.975750542
33:37.1,1.42E+12,-3.1133482,1.5763919,0.082070366,3.490656669,-0.134446628,-0.2229548,-0.136407804,2.976870255
33:37.1,1.42E+12,-1.6478046,2.8223705,-0.84521943,3.375711943,-0.107203506,-0.187206186,-0.13674888,2.978606619
33:37.1,1.42E+12,0.59794146,2.3747134,0.39862755,2.48106865,-0.049136007,-0.198610782,-0.115325294,2.952227887
33:37.2,1.42E+12,-0.85268027,3.2497761,0.16307494,3.36373331,-0.038882532,-0.096523674,-0.076229915,2.961145639
33:37.2,1.42E+12,-0.19185333,1.1361959,1.3451024,1.771171728,-0.010765411,-0.061307991,-0.007141517,2.942192586
33:37.2,1.42E+12,-0.110848755,0.12150646,0.9230258,0.937564874,0.005328924,-0.03615393,0.035151415,2.923265439
33:37.2,1.42E+12,1.085035,1.7245449,2.3022356,3.074352748,0.0389032,0.044999888,0.097354421,2.933963712
33:37.2,1.42E+12,1.7224133,2.7211146,2.9513383,4.368245644,0.077913312,0.174543296,0.164140584,2.945670176
33:37.4,1.42E+12,2.3917668,-2.198849,2.1881895,3.917098242,0.120227553,0.201786416,0.209993442,2.952547819
33:37.4,1.42E+12,5.063853,-3.9862795,0.8750623,6.503750109,0.194623879,0.137686194,0.228709761,3.051506871
33:37.4,1.42E+12,3.6484041,0.6501682,-0.19931445,3.711239337,0.215109513,0.11809587,0.229562441,3.06376254
33:37.4,1.42E+12,2.5601714,0.9123673,-0.3133603,2.735888588,0.204600233,0.086077732,0.220694568,3.038844637
33:37.4,1.42E+12,2.8863213,-0.06608315,-0.719449,2.97536964,0.222272019,0.028734999,0.203726236,3.02943623
33:37.4,1.42E+12,2.407755,-0.8025851,-0.5180032,2.590319343,0.325361035,-0.029460403,0.194943632,3.011987184
33:37.4,1.42E+12,0.98910844,0.33254492,0.32614988,1.093295648,0.377843481,-0.073053669,0.210739528,2.973191982
33:37.4,1.42E+12,0.2451453,-0.13216549,0.49881727,0.571299049,0.382469275,-0.106436082,0.21101664,2.952383751
33:37.4,1.42E+12,-0.18119483,-0.2611336,0.7674114,0.830627823,0.398627556,-0.162158718,0.211037956,2.912635904
33:37.4,1.42E+12,-1.0146894,-0.23128968,0.68427527,1.245520831,0.382852982,-0.216900774,0.212508825,2.885765432
33:37.5,1.42E+12,-1.1074183,-0.23022388,0.25367194,1.159192727,0.363625055,-0.214214832,0.195092838,2.885128005
33:37.5,1.42E+12,-1.7511916,-0.7865979,-0.42953807,1.967208995,0.313508791,-0.261794384,0.132953776,2.860367028
33:37.5,1.42E+12,-2.468509,-1.5316268,-0.4146161,2.934505725,0.243418499,-0.329667712,0.064803328,2.845577928
33:37.5,1.42E+12,-2.6486375,-2.0805395,-0.15561436,3.371667399,0.141480609,-0.318923946,0.026240879,2.833040667
33:37.5,1.42E+12,-3.0387387,-2.196717,-0.13856082,3.752159054,-0.016755485,-0.312422256,0.000852331,2.79603901
33:37.6,1.42E+12,-3.6377466,-2.7680128,-1.3003374,4.752470151,-0.161327381,-0.38076456,-0.031485561,2.817833425
33:37.6,1.42E+12,-3.18476,-2.3928335,-1.5454828,4.272805343,-0.277441081,-0.428066979,-0.058366296,2.850713505
33:37.7,1.42E+12,-2.8596756,0.84841603,-0.9454091,3.129113719,-0.391188587,-0.413294307,-0.066338846,2.855652366
33:37.7,1.42E+12,-2.3544629,3.7549891,-0.57982266,4.469858276,-0.487328257,-0.326704652,-0.068982151,2.893881974
33:37.7,1.42E+12,-1.420778,-1.7799698,-1.8044841,2.905695352,-0.539640165,-0.358530929,-0.107693816,2.927661817
33:37.7,1.42E+12,-1.8695012,-1.2129375,-1.7320065,2.82242779,-0.584171376,-0.370340546,-0.153013755,2.966220828
33:37.7,1.42E+12,-0.84308785,-1.8567109,-1.3440372,2.442254795,-0.599263819,-0.387308878,-0.194752446,2.98995513
33:37.7,1.42E+12,-0.22169697,-1.6915044,-0.96246266,1.958742212,-0.576731749,-0.419838619,-0.226195019,2.99950678
33:37.7,1.42E+12,0.30270103,-2.8575442,-0.57555944,2.930606667,-0.543114836,-0.475817062,-0.243568374,3.029915143
33:37.7,1.42E+12,0.45724958,-3.07178,-0.1279023,3.108258121,-0.496046895,-0.513697376,-0.241159555,3.047161809
33:37.8,1.42E+12,1.0754426,-1.2598348,0.13216496,1.661694342,-0.425317083,-0.501717222,-0.229840231,3.018105291
33:37.8,1.42E+12,2.1956506,1.1894884,0.30483288,2.515688235,-0.325638799,-0.427406162,-0.222826935,2.993166104
33:37.8,1.42E+12,2.7616172,2.0261803,0.66615593,3.489369555,-0.213873767,-0.339942516,-0.202767638,2.989165364
33:37.8,1.42E+12,2.3033013,1.7757058,0.7226458,2.996755732,-0.099977045,-0.234679168,-0.161092906,2.94807085
33:37.8,1.42E+12,-1.5284294,1.155381,0.31655717,1.941960383,-0.071881245,-0.177379074,-0.130822769,2.914912063
33:37.9,1.42E+12,-2.1775317,3.1112158,-0.465777,3.825997422,-0.058494165,-0.15992045,-0.125429569,2.917525196
33:37.9,1.42E+12,0.2792524,2.5750933,0.040501885,2.590507249,-0.016158603,-0.168767004,-0.102428523,2.895274738
33:37.9,1.42E+12,0.005328985,2.9929063,0.80684835,3.099761407,0.021338001,-0.071604122,-0.039053076,2.886410014
33:38.0,1.42E+12,-1.182028,4.8421564,0.6448389,5.025881614,0.024535553,0.062224002,0.013685178,2.926301601
33:38.0,1.42E+12,0.2909767,-2.5846865,1.0114915,2.790768138,0.046662602,0.04975356,0.058045862,2.933263106
33:38.0,1.42E+12,-0.045831937,0.5158711,1.4868604,1.574476868,0.051693414,0.116454454,0.108034228,2.904548179
33:38.0,1.42E+12,1.0093594,2.1732678,2.059222,3.159476946,0.072306948,0.235850964,0.161028296,2.890892489
33:38.0,1.42E+12,1.064784,2.121041,1.9824805,3.092379153,0.087356759,0.342350688,0.205602139,2.888169452
33:38.0,1.42E+12,3.1581132,-1.7234796,1.5540088,3.919056553,0.126409505,0.319520186,0.236618367,2.939778558
33:38.0,1.42E+12,4.6609616,-1.5859852,0.7482263,4.979935209,0.171047303,0.257040056,0.246147061,2.981619944
33:38.1,1.42E+12,3.1687715,0.2248941,0.23875,3.185701138,0.177101327,0.206113744,0.236426507,2.964292582
33:38.1,1.42E+12,2.4621131,-0.7951243,0.21423534,2.596174176,0.186821873,0.13687613,0.231438327,2.949189292
33:38.1,1.42E+12,3.0920305,-0.031975776,-0.5126742,3.134407424,0.310929447,0.104708777,0.219543436,2.942064308
33:38.1,1.42E+12,3.2050104,0.6181927,-0.8462852,3.37201016,0.407985747,0.060625221,0.21952212,2.941990272
33:38.1,1.42E+12,1.2811514,0.12257226,0.07993824,1.289481675,0.421649946,0.015582398,0.213148334,2.918158532
33:38.2,1.42E+12,0.54678077,0.06288496,0.67574865,0.871527376,0.449639167,-0.048155425,0.223401808,2.868314414
33:38.2,1.42E+12,-0.35279667,-0.62672037,0.9027749,1.154229801,0.4464203,-0.08341375,0.214555258,2.855975575
33:38.2,1.42E+12,-1.2982059,-0.15668015,0.80578226,1.535959726,0.422673157,-0.088977483,0.212210387,2.867943472
33:38.2,1.42E+12,-1.3674861,-0.25473854,0.4689736,1.467939438,0.373622735,-0.128563151,0.175545147,2.835815206
33:38.2,1.42E+12,-1.6648581,-1.3333787,-0.14708772,2.138056605,0.305877307,-0.209653017,0.113576627,2.791211425
33:38.3,1.42E+12,-2.5207357,-1.9952714,-0.38477245,3.237787249,0.207627257,-0.205581465,0.062117388,2.777625205
33:38.3,1.42E+12,-2.8703346,-2.4354675,-0.21317007,3.77037984,0.048943505,-0.174565225,0.040352741,2.7229578
33:38.3,1.42E+12,-3.1975503,-2.0155227,-0.5787568,3.823822578,-0.087975583,-0.227879043,0.032763894,2.725209465
33:38.3,1.42E+12,-3.327584,-3.114414,-1.6584628,4.850040072,-0.205730691,-0.308414669,0.005861844,2.767492494
33:38.3,1.42E+12,-3.0664508,-2.198849,-1.1127478,3.933988447,-0.324786133,-0.351069986,-0.002004132,2.786664871
33:38.4,1.42E+12,-2.9875777,0.52759564,-0.72584426,3.119427441,-0.432692787,-0.324466372,-0.006160954,2.797247033
33:38.4,1.42E+12,-2.3459363,2.7829342,-0.6469713,3.696851599,-0.499393682,-0.275458586,-0.025623377,2.849318152
33:38.4,1.42E+12,-1.7586528,-2.2862484,-1.8204719,3.410851705,-0.539469644,-0.318540244,-0.072009161,2.906109205
33:38.4,1.42E+12,-1.4047909,-1.3621565,-1.9622301,2.771146833,-0.563941565,-0.340560702,-0.126601991,2.944919585
33:38.4,1.42E+12,-0.67894655,-1.372815,-1.3792104,2.061021778,-0.557226708,-0.363391209,-0.167871704,2.961229604
33:38.5,1.42E+12,-0.1289681,-2.0666835,-1.2065427,2.396572291,-0.537657704,-0.400120401,-0.197075997,2.985977195
33:38.5,1.42E+12,0.17160158,-3.199682,-0.735437,3.287594802,-0.499201841,-0.448382083,-0.203193976,3.012384911
33:38.5,1.42E+12,0.33041307,-2.9065733,-0.28884566,2.939519172,-0.443223399,-0.475881013,-0.200678567,3.01248518
33:38.5,1.42E+12,1.0509279,-0.8079147,-0.040502686,1.326203635,-0.369232091,-0.450428517,-0.198376333,2.971575905
33:38.5,1.42E+12,2.093329,1.1681712,0.17586477,2.403659433,-0.266590737,-0.383130753,-0.192087821,2.944605913
33:38.6,1.42E+12,2.6688879,2.1668727,0.72051424,3.512469315,-0.140458047,-0.284433043,-0.151670789,2.919805896
33:38.6,1.42E+12,2.0677485,2.073078,0.7929919,3.033491785,-0.035407877,-0.195114813,-0.104901295,2.895019625
33:38.6,1.42E+12,-2.2500095,0.9518036,0.44445896,2.483146514,-0.023214555,-0.193047062,-0.077103933,2.882100281
33:38.7,1.42E+12,-2.2585363,2.859675,-0.7077249,3.712088611,-0.021296023,-0.210953344,-0.079661978,2.866944887
33:38.7,1.42E+12,0.32082036,2.4461255,-0.019185679,2.467148912,0.013535944,-0.126431438,-0.04395601,2.858173958
33:38.7,1.42E+12,-0.64803714,2.914034,0.14282346,2.988635948,0.037965225,-0.043892008,-0.006459411,2.861498122
33:38.7,1.42E+12,-0.85481185,2.5431178,1.2299905,2.951445082,0.037730745,0.044104566,0.045021143,2.871681927
33:38.7,1.42E+12,-0.34746715,-0.47430366,0.6373781,0.867149482,0.035215342,0.068448581,0.077017959,2.849850073
33:38.7,1.42E+12,1.2108054,1.240649,2.037905,2.675503027,0.053377429,0.150412445,0.129287247,2.844748
33:38.7,1.42E+12,1.7927593,3.654799,2.7680118,4.922746283,0.080087623,0.284944025,0.187205529,2.881037763
