time,time_milisec,ax,ay,az,resultant,MA_x,MA_y,MA_z,MA_R
34:02.6,1.42E+12,3.763923,-13.251793,1.3492942,13.84188314,-0.051154631,-9.775314128,-0.831739321,12.77279208
34:02.6,1.42E+12,2.0140617,-8.550968,1.3921051,8.894574463,-0.027354125,-9.844491268,-0.692546779,12.79888643
34:02.6,1.42E+12,0.18561402,-6.254893,3.5790572,7.208868805,-0.059417449,-9.90235494,-0.471743947,12.7755304
34:02.6,1.42E+12,-0.9039702,-2.536176,3.8746924,4.718325129,-0.149057045,-9.922934146,-0.336161891,12.77292381
34:02.7,1.42E+12,-3.6881804,0.3860472,1.6839981,4.072782428,-0.275316485,-9.898843244,-0.338149759,12.78883572
34:02.7,1.42E+12,-6.2369304,3.0620325,0.4894821,6.965266439,-0.418236285,-9.807042146,-0.355968705,12.88312182
34:02.7,1.42E+12,-7.2322106,4.608766,0.67479676,8.602380186,-0.568613575,-9.611063686,-0.359779779,12.94977733
34:02.7,1.42E+12,-6.418503,3.7432659,0.21659958,7.433447097,-0.774687049,-9.209742228,-0.320585284,12.76106396
34:02.7,1.42E+12,-0.90411985,-1.7542021,-8.38646,8.615530688,-0.787102231,-8.86206623,-0.453080752,12.54895451
34:02.8,1.42E+12,4.5282335,-16.28299,-18.02297,24.70765285,-0.566931075,-8.80982191,-0.729079792,12.6347659
34:02.8,1.42E+12,6.0866427,-11.020083,-2.6494904,12.86503976,-0.337233733,-8.64093711,-0.652091888,12.46769129
34:02.8,1.42E+12,-0.47466293,3.4970279,15.164815,15.57003927,-0.301428191,-8.179692272,-0.504648488,12.35546353
34:02.8,1.42E+12,-4.002976,-10.336306,5.846243,12.53162383,-0.376700666,-8.057851652,-0.436818534,12.27384711
34:02.8,1.42E+12,-11.308384,-18.288368,1.0413845,21.52738801,-0.682385986,-8.160005192,-0.445180144,12.42750624
34:02.9,1.42E+12,-3.1100826,-6.901249,1.9112256,7.807216843,-0.79638293,-8.133372572,-0.433228998,12.40905055
34:02.9,1.42E+12,-3.9859114,-5.6622753,5.99174,9.156953614,-0.888806737,-8.13752793,-0.394558418,12.45562564
34:02.9,1.42E+12,-2.5122259,-15.805632,13.044024,20.6464487,-0.899371769,-8.418481684,-0.214057786,12.77226583
34:02.9,1.42E+12,4.040697,-19.067648,9.41587,21.64627082,-0.717643689,-8.817363194,-0.055423658,13.09855162
34:02.9,1.42E+12,10.612182,-18.378931,-10.947933,23.88013292,-0.368228303,-9.26485164,-0.268254061,13.4172857
34:03.0,1.42E+12,7.9767623,-13.636193,-1.4735358,15.86649943,-0.060192863,-9.643016232,-0.294841773,13.55246639
34:03.0,1.42E+12,3.4943335,-16.163387,-0.25701553,16.53878783,0.116412881,-10.02548287,-0.275600783,13.75879169
34:03.0,1.42E+12,1.2554393,-17.063316,-3.3030312,17.4253521,0.134926382,-10.30048798,-0.106578267,13.86296673
34:03.1,1.42E+12,-0.32587233,-13.184433,-5.8761806,14.43831586,0.047660856,-10.23287358,0.145587321,13.64878963
34:03.1,1.42E+12,-1.4900016,-9.655521,-9.8905325,13.9022237,-0.0523851,-10.22001232,-0.027291175,13.70778974
34:03.1,1.42E+12,-0.09984238,-7.949968,-9.1572075,12.127094,-0.01762738,-10.41029662,-0.476887245,13.67954338
34:03.1,1.42E+12,-0.67898804,-5.3696337,-5.090315,7.430026758,0.093208133,-10.26747561,-0.722999465,13.51364392
34:03.1,1.42E+12,0.443378,-4.1588016,-7.0549793,8.201521062,0.294356853,-9.989099484,-0.925363651,13.26361473
34:03.1,1.42E+12,2.7214906,-1.6302599,-4.700226,5.670659827,0.382143301,-9.918197922,-1.081746453,13.25165901
34:03.1,1.42E+12,3.9664516,0.56492525,-0.9806108,4.124739552,0.479210447,-9.719438257,-1.250661189,13.09384657
34:03.2,1.42E+12,1.7574953,-0.5228627,1.2265494,2.206036845,0.484305851,-9.374708131,-1.449914841,12.71708619
34:03.2,1.42E+12,-0.3409909,-1.7705182,0.88974977,2.010637745,0.379820133,-9.023451595,-1.5327915,12.34597826
34:03.2,1.42E+12,0.5914201,-8.657248,-1.769171,8.855940757,0.241435903,-8.866958035,-1.420944086,12.13206983
34:03.2,1.42E+12,5.421875,-17.751137,-0.77703416,18.57695818,0.241765217,-8.943484915,-1.418228733,12.2043088
34:03.2,1.42E+12,-0.21480331,-19.33215,-1.7495618,19.4123448,0.196068247,-9.002893415,-1.417225819,12.2607545
34:03.3,1.42E+12,-5.720055,-19.54725,-4.2513094,20.80595211,0.063662587,-9.065804555,-1.419779507,12.33815229
34:03.3,1.42E+12,-4.750072,-19.57659,-3.951333,20.52849465,-0.007828743,-9.203934315,-1.348270207,12.45304263
34:03.3,1.42E+12,-0.62584853,-19.580482,11.37275,22.65229358,-0.01478328,-9.415495375,-0.908266207,12.62747496
34:03.3,1.42E+12,0.052091673,-16.572039,2.11585,16.70664573,-0.037158751,-9.608953095,-0.740258587,12.77349666
34:03.4,1.42E+12,3.674858,-14.221626,1.6504679,14.78117964,0.019471484,-9.806096135,-0.620067529,12.94460281
34:03.4,1.42E+12,2.02933,-9.030421,0.9969269,9.309164674,0.016061574,-9.908138935,-0.454987811,12.9599815
34:03.4,1.42E+12,0.09699829,-6.0429335,4.20296,7.361475852,-0.05490884,-9.987752373,-0.273897391,12.97902307
34:03.4,1.42E+12,-2.0001407,-1.8405725,2.7855575,3.891991847,-0.141743266,-10.00188598,-0.226697542,13.00413789
34:03.4,1.42E+12,-5.441634,1.5169455,-0.40655458,5.663725882,-0.26186547,-9.927547573,-0.280726189,13.05283691
34:03.4,1.42E+12,-6.8091903,4.65981,-0.97731763,8.308673271,-0.409383706,-9.728578325,-0.348310648,13.1022882
34:03.5,1.42E+12,-7.3934255,5.0614247,0.55669236,8.977230475,-0.617732448,-9.313249011,-0.315843163,12.96125161
34:03.5,1.42E+12,-4.10192,0.75173676,-2.7388544,4.989206276,-0.699486439,-8.917136736,-0.266787177,12.66606551
34:03.5,1.42E+12,3.1269975,-9.966275,-15.685731,18.8453418,-0.527637797,-8.726274636,-0.459954477,12.62021188
34:03.5,1.42E+12,5.6940093,-17.131275,-14.193035,22.96398414,-0.326270543,-8.677473096,-0.624246817,12.66096354
34:03.5,1.42E+12,3.2370186,-6.1795993,1.1427237,7.069056117,-0.270041472,-8.409467402,-0.802214743,12.36217331
34:03.6,1.42E+12,0.32841706,3.1292427,12.412937,12.80550751,-0.273424437,-7.992895648,-0.585237951,12.26277774
34:03.6,1.42E+12,-5.773195,-10.688074,4.9990044,13.13600972,-0.464166797,-7.941621268,-0.512243747,12.24866027
34:03.6,1.42E+12,-9.451795,-18.371447,6.6053143,21.69047419,-0.693483931,-8.138030848,-0.407979563,12.50457827
34:03.6,1.42E+12,-2.1392014,-7.394473,0.7345226,7.732653945,-0.739980239,-8.160822448,-0.464870255,12.51505397
34:03.6,1.42E+12,-2.4629781,-5.7637644,4.612059,7.781923246,-0.771160397,-8.225374216,-0.450122923,12.57632593
34:03.7,1.42E+12,-0.9222322,-14.553336,8.732989,16.99750564,-0.715841433,-8.52416188,-0.309143105,12.8348204
34:03.7,1.42E+12,2.0356169,-18.870209,7.430698,20.38243844,-0.550390487,-8.96280671,-0.170318787,13.10316384
34:03.7,1.42E+12,7.2063146,-17.409845,-5.3443365,19.58559689,-0.261619983,-9.40317893,-0.290701452,13.32282817
34:03.7,1.42E+12,7.41049,-13.473183,-4.333638,15.97568279,0.014959877,-9.747507908,-0.381706203,13.49367288
34:03.7,1.42E+12,3.7923636,-16.034657,-1.3443544,16.53177351,0.108889546,-10.03311701,-0.240864091,13.65199774
34:03.8,1.42E+12,1.6045134,-16.11983,-3.458109,16.56447706,0.050415144,-10.02985381,0.050433129,13.48913422
34:03.8,1.42E+12,-0.742007,-12.6533375,-6.670878,14.3233424,-0.08615785,-10.0625189,-0.029994623,13.51830028
34:03.8,1.42E+12,-1.2606784,-8.601264,-10.402917,13.55698103,-0.101878159,-10.30448473,-0.541349263,13.47803911
34:03.8,1.42E+12,0.6863228,-7.655231,-7.193142,10.52686527,-0.008092183,-10.25086323,-0.802136963,13.43794394
34:03.8,1.42E+12,0.17528549,-5.127138,-5.2621574,7.349052291,0.221581206,-9.987638634,-0.928207801,13.15437723
34:03.9,1.42E+12,1.9694545,-3.50571,-7.767348,8.746453486,0.323171948,-9.919727854,-1.121779273,13.17316196
34:03.9,1.42E+12,4.47704,-1.7952168,-4.457431,6.567753165,0.492430976,-9.842386684,-1.330762693,13.12137795
34:03.9,1.42E+12,2.9404852,-0.7274872,1.8351837,3.541693105,0.601485198,-9.540823788,-1.554939499,12.77928284
34:03.9,1.42E+12,1.4295273,-1.7262104,3.5699263,4.215177865,0.549261804,-9.193995036,-1.671858373,12.43066098
34:03.9,1.42E+12,1.6527132,-4.609664,1.3452525,5.078402052,0.370072428,-8.918609696,-1.425994663,12.05462636
34:04.0,1.42E+12,4.7113028,-16.050821,-0.5084926,16.73570416,0.304763238,-8.966902256,-1.406693799,12.07201046
34:04.0,1.42E+12,0.5771997,-19.10088,-3.337759,19.39890232,0.246420562,-9.025652116,-1.468308669,12.12921275
34:04.0,1.42E+12,-6.6349525,-19.515816,-5.754334,21.40098195,0.088612726,-9.074702116,-1.517334725,12.20872534
34:04.1,1.42E+12,-5.175188,-19.572248,-5.8420515,21.07095224,-0.008373587,-9.202458416,-1.516652143,12.34137807
34:04.1,1.42E+12,-0.47586045,-19.579884,11.538905,22.73201771,0.011909236,-9.400945676,-1.088063393,12.51797395
34:04.1,1.42E+12,0.1791774,-17.270336,0.7590715,17.28793798,0.017489632,-9.587353036,-0.889737813,12.62119083
34:04.1,1.42E+12,2.8644433,-14.118041,0.6716533,14.42134651,0.088358258,-9.762321182,-0.774498447,12.76101723
34:04.1,1.42E+12,1.8217118,-9.635163,0.70278853,9.831017833,0.115924934,-9.87184841,-0.61934309,12.79360716
34:04.1,1.42E+12,-0.07125183,-7.0841684,2.312541,7.452406633,0.060070086,-9.98092658,-0.47908775,12.8292421
34:04.1,1.42E+12,-1.4738351,-2.4408243,2.3652315,3.704609725,-0.048735648,-10.04104157,-0.412170904,12.8208395
34:04.2,1.42E+12,-4.6393027,0.87807405,0.87927157,4.80283896,-0.176671608,-10.01302284,-0.419116461,12.87277554
34:04.2,1.42E+12,-6.2584853,4.096082,0.66910857,7.509609329,-0.295021496,-9.895690832,-0.423529285,12.98275497
34:04.2,1.42E+12,-6.573281,5.3392467,1.4900016,8.598586116,-0.438315518,-9.615760938,-0.358345833,12.97760788
34:04.2,1.42E+12,-5.0642686,3.3174014,0.37197646,6.065503688,-0.64803839,-9.19439017,-0.33536562,12.72737879
34:04.2,1.42E+12,1.0897338,-2.0950434,-8.539143,8.85966646,-0.621947648,-8.849648038,-0.471157244,12.51632523
34:04.3,1.42E+12,5.0154705,-15.019616,-16.035852,22.5364673,-0.407237138,-8.759095358,-0.706848096,12.55093553
34:04.3,1.42E+12,6.124664,-14.465618,-9.581426,18.40025373,-0.189742418,-8.656875918,-0.819449956,12.50837071
34:04.3,1.42E+12,1.2804374,0.22932312,9.408385,9.497884888,-0.151616699,-8.260679815,-0.858737256,12.24528254
34:04.4,1.42E+12,-1.8874251,-6.2363315,8.700507,10.86982181,-0.190407035,-8.053965665,-0.727044116,12.12854606
34:04.4,1.42E+12,-13.118271,-17.47601,9.784403,23.94231613,-0.526269615,-8.119053345,-0.564365414,12.31176879
34:04.4,1.42E+12,-3.944747,-8.629405,0.4324507,9.49814051,-0.645751155,-8.111033025,-0.575654938,12.3155483
34:04.4,1.42E+12,-3.4545164,-5.3858004,3.5230737,7.304284893,-0.716781449,-8.097890363,-0.589252664,12.31440449
34:04.4,1.42E+12,-2.9503646,-14.63791,10.1189575,18.03791455,-0.735785927,-8.353837113,-0.442584664,12.59732294
34:04.4,1.42E+12,1.3449532,-18.908829,10.351424,21.59871969,-0.600054183,-8.762352603,-0.227425093,12.91602282
34:04.4,1.42E+12,6.5445404,-19.38439,-2.0883074,20.56566587,-0.332979569,-9.243236603,-0.249644888,13.16116267
34:04.5,1.42E+12,8.668175,-13.624068,-6.4219456,17.37797088,-0.011747559,-9.616946457,-0.389217647,13.32917748
34:04.5,1.42E+12,5.068011,-14.888938,-2.232308,15.88547794,0.171651061,-9.929759953,-0.379086719,13.54710291
34:04.5,1.42E+12,2.3161335,-16.948805,-3.110831,17.38688399,0.155433781,-10.06941055,-0.127588719,13.51793375
34:04.5,1.42E+12,0.122744754,-13.500575,-6.249055,14.87720673,0.04400849,-9.996796553,0.031290881,13.3561982
34:04.5,1.42E+12,-0.798739,-9.043743,-10.299632,13.72988313,-0.036706662,-10.05407943,-0.197556233,13.48941475
34:04.6,1.42E+12,0.5812413,-7.8950324,-8.182734,11.38536402,-0.031650177,-10.27456493,-0.609469653,13.46101188
34:04.6,1.42E+12,0.24533981,-5.071604,-5.846392,7.743491343,0.088720519,-10.16223553,-0.826377581,13.35316151
34:04.6,1.42E+12,0.0981958,-3.9944434,-8.647667,9.526141141,0.279720335,-9.874695457,-1.131437207,13.10987485
34:04.6,1.42E+12,1.9684067,-2.0703447,-5.9637485,6.612658186,0.361872497,-9.768212891,-1.265402629,13.08747493
34:04.6,1.42E+12,2.9479697,0.15582596,1.8113832,3.463512116,0.470091453,-9.649821083,-1.321416145,13.00110671
34:04.7,1.42E+12,1.8681152,0.006286926,2.9535081,3.494725171,0.525898401,-9.358628625,-1.437005763,12.7310511
34:04.7,1.42E+12,1.3805791,-2.2906866,2.4815397,3.648463106,0.512797645,-9.027038177,-1.535988929,12.39637159
34:04.7,1.42E+12,4.114494,-13.21946,-1.3338761,13.9090765,0.450961233,-8.943230477,-1.455779721,12.28284119
34:04.7,1.42E+12,5.7684045,-18.71588,-2.035168,19.69011334,0.418119523,-9.048084417,-1.409810321,12.3571298
34:04.7,1.42E+12,-2.9630883,-19.463425,-4.6557684,20.23069412,0.283010485,-9.116659777,-1.476038601,12.43110821
34:04.8,1.42E+12,-5.6245537,-19.565214,-7.198231,21.59277038,0.138429143,-9.185567457,-1.550841041,12.53167407
34:04.8,1.42E+12,-3.1323862,-19.578985,-4.545298,20.34227693,0.090621559,-9.324080407,-1.508329441,12.65205277
34:04.8,1.42E+12,-1.2337345,-19.490519,6.2246556,20.4975308,0.091160437,-9.541865507,-1.175777989,12.79086376
34:04.8,1.42E+12,2.362986,-17.377663,1.438808,17.59650655,0.124693701,-9.736314147,-1.003138989,12.93225659
34:04.9,1.42E+12,3.095413,-11.530822,2.7753785,12.25741259,0.183096252,-9.864387827,-0.842388271,13.03042379
34:04.9,1.42E+12,1.1252102,-6.9106793,2.452949,7.418931539,0.166211366,-9.932487213,-0.637982331,13.00387335
34:04.9,1.42E+12,-1.278192,-3.6392322,3.3367112,5.100139942,0.051106726,-9.969367521,-0.482099487,12.97452109
34:04.9,1.42E+12,-3.9564226,-0.4950206,1.8516495,4.396240559,-0.08683143,-9.964718189,-0.481770171,12.99161204
34:04.9,1.42E+12,-6.7844915,2.7708879,0.061072998,7.328770332,-0.251111806,-9.874776223,-0.551947237,13.05388389
34:04.9,1.42E+12,-7.9158387,3.7241056,1.1063493,8.817793013,-0.442482844,-9.708100831,-0.556725301,13.12867171
34:05.0,1.42E+12,-7.47291,3.5527122,0.5272037,8.291205677,-0.6861671,-9.316030167,-0.536011375,12.95978174
34:05.0,1.42E+12,-4.311784,-0.028590545,-5.6327868,7.093700432,-0.783946774,-8.934584378,-0.581911931,12.7136777
34:05.0,1.42E+12,3.18822,-14.792389,-15.335011,21.54395696,-0.587483324,-8.840115838,-0.773525471,12.7165372
34:05.0,1.42E+12,8.25713,-16.589104,-14.044245,23.2512233,-0.318836964,-8.780452958,-0.937569341,12.76014262
34:05.0,1.42E+12,1.9435583,3.0844858,9.79114,10.44786552,-0.270448589,-8.327165562,-0.972524641,12.51445958
34:05.1,1.42E+12,-0.14175522,2.158212,10.590327,10.80893147,-0.276867242,-7.938594602,-0.775899531,12.38487945
34:05.1,1.42E+12,-10.673105,-12.996723,3.9673498,17.27917369,-0.547618208,-7.916168242,-0.709985601,12.44203599
34:05.1,1.42E+12,-8.023016,-15.751145,2.475552,17.84924963,-0.744512764,-8.038487882,-0.674530332,12.60240063
34:05.1,1.42E+12,-3.1066396,-4.769831,3.3223412,6.590936839,-0.805220519,-7.992201134,-0.654334328,12.58517123
34:05.1,1.42E+12,-2.5418642,-8.5171385,6.885232,11.243182,-0.826581101,-8.113727418,-0.563934318,12.73594268
34:05.2,1.42E+12,0.30072463,-17.024248,9.381741,19.44048661,-0.727780555,-8.471773859,-0.393884929,13.02869563
34:05.2,1.42E+12,5.1615663,-19.15806,-0.9357042,19.86324676,-0.499379523,-8.936856699,-0.425981185,13.27576838
34:05.2,1.42E+12,8.669671,-13.867612,-4.9542475,17.08854664,-0.194520483,-9.320993873,-0.554866167,13.44556759
34:05.2,1.42E+12,5.889054,-14.593602,1.7296531,15.83179952,0.024545969,-9.679213941,-0.527712634,13.6408935
34:05.2,1.42E+12,3.5425332,-17.842297,-1.3102254,18.23770255,0.073601957,-9.994159013,-0.383134282,13.82845423
34:05.3,1.42E+12,2.0574715,-16.667091,-5.208868,17.58287284,0.014441977,-10.02710851,-0.166594602,13.72938234
34:05.3,1.42E+12,0.7659572,-11.195668,-8.385412,14.00874037,-0.092732159,-9.961709513,-0.142674322,13.64155207
34:05.4,1.42E+12,0.7845186,-10.216255,-10.050999,14.35304555,-0.102650535,-10.17062108,-0.531862002,13.73865528
34:05.4,1.42E+12,0.28470793,-7.052135,-6.4927483,9.590070237,-0.059207874,-10.18693715,-0.835727108,13.71306025
34:05.4,1.42E+12,0.37062928,-4.7099557,-6.6205826,8.133459456,0.210570132,-9.931616059,-1.16382682,13.39688312
34:05.4,1.42E+12,2.8053162,-3.4006283,-6.73225,8.047189688,0.345571396,-9.827040525,-1.307120834,13.3678641
34:05.4,1.42E+12,4.2507105,-1.8354831,-2.1555176,5.10722959,0.499675934,-9.756034179,-1.42069266,13.323923
34:05.4,1.42E+12,2.972369,0.03891907,2.4008574,3.82107425,0.618130606,-9.462497598,-1.575054662,13.03958619
34:05.4,1.42E+12,1.6741186,-1.2328362,3.0873299,3.722118227,0.624713914,-9.108977742,-1.720336544,12.68205416
34:05.4,1.42E+12,1.7904267,-5.9607544,-0.36958146,6.234806432,0.52963164,-8.84050503,-1.685962025,12.39543697
34:05.5,1.42E+12,5.382507,-15.987504,0.19594254,16.87039001,0.46391828,-8.88777375,-1.553604262,12.38528535
34:05.5,1.42E+12,0.9566606,-19.092348,-2.3110442,19.25548953,0.381691272,-8.97184195,-1.555178986,12.45268559
34:05.5,1.42E+12,-5.9487796,-19.51462,-4.4617715,20.8833852,0.21639301,-9.02315825,-1.582197796,12.52261561
34:05.5,1.42E+12,-5.3489766,-19.540365,-5.1548305,20.90477679,0.106958583,-9.14395405,-1.560313306,12.64316701
34:05.5,1.42E+12,-1.3467494,-19.575542,8.905131,21.54801468,0.095998375,-9.35459003,-1.176218046,12.79952964
34:05.6,1.42E+12,2.0854633,-19.101479,2.992427,19.44660064,0.126082815,-9.578718962,-0.952714826,12.96075437
34:05.6,1.42E+12,3.573968,-15.3002825,0.7825726,15.73163411,0.192655378,-9.783292532,-0.820135534,13.12051723
34:05.6,1.42E+12,2.1618044,-10.079739,0.6252498,10.32789784,0.23392755,-9.904998444,-0.634677198,13.13655236
34:05.6,1.42E+12,0.20237915,-7.472012,3.206033,8.13329996,0.198606999,-10.01303179,-0.451281568,13.1669652
34:05.7,1.42E+12,-1.3621674,-3.5669324,2.705474,4.679540184,0.112404257,-10.08748696,-0.433399752,13.19128576
34:05.7,1.42E+12,-3.9643562,0.09475296,0.34593064,3.980548481,-0.004245171,-10.08571764,-0.485551302,13.20100223
34:05.7,1.42E+12,-6.7042584,2.9922776,-0.97177917,7.405751865,-0.165941921,-9.980058352,-0.554617679,13.276148
34:05.7,1.42E+12,-8.053403,4.272266,0.5122348,9.130823684,-0.409299861,-9.630223832,-0.517695461,13.18058295
34:05.7,1.42E+12,-6.97759,3.4236803,0.41463774,7.783333056,-0.664219751,-9.187432626,-0.468699346,12.94244734
34:05.7,1.42E+12,-1.3790822,-1.1996055,-5.148843,5.46365311,-0.632539629,-8.822156236,-0.478560838,12.64710652
34:05.8,1.42E+12,3.930227,-12.349769,-14.310092,19.30653288,-0.441444015,-8.677847336,-0.620798058,12.60138177
34:05.8,1.42E+12,5.9121056,-13.736485,-13.294603,20.00975966,-0.260554179,-8.560997336,-0.795784158,12.59473142
34:05.8,1.42E+12,2.8858488,-1.6757653,5.230124,6.204072025,-0.178162513,-8.204702262,-0.81567479,12.30886225
34:05.8,1.42E+12,-0.36928207,-0.45610154,9.2554035,9.27399007,-0.232807874,-7.866271033,-0.65934288,12.14241192
34:05.8,1.42E+12,-12.03662,-15.15763,6.4367647,20.39769369,-0.535448534,-7.938807193,-0.586115156,12.30521754
34:05.9,1.42E+12,-6.1483145,-17.218843,0.9226813,18.30687484,-0.680919028,-8.144970467,-0.61672051,12.52297641
34:05.9,1.42E+12,-1.8232086,-3.5871406,3.4655933,5.310555922,-0.69181936,-8.143928635,-0.614142868,12.52718473
34:05.9,1.42E+12,-3.313809,-7.354357,5.821993,9.948039981,-0.678967088,-8.281115363,-0.534735998,12.63822072
34:05.9,1.42E+12,-0.3903882,-16.070131,13.347593,20.89401235,-0.551085022,-8.657935741,-0.269005598,12.90952556
34:05.9,1.42E+12,3.5896852,-19.103575,5.7986417,20.28439457,-0.320974544,-9.114489353,-0.17515975,13.13885759
34:06.0,1.42E+12,9.693243,-16.156801,-8.090675,20.5051262,0.022348516,-9.508679617,-0.347517324,13.383136
34:06.0,1.42E+12,7.2904396,-12.629686,0.91519684,14.6115387,0.254392988,-9.760701526,-0.216557651,13.53349276
34:06.0,1.42E+12,3.6732116,-16.692238,-1.2856765,17.13990248,0.26409282,-9.798698506,0.064429039,13.44541167
34:06.0,1.42E+12,1.8241067,-16.979641,-4.2959166,17.60938594,0.135432354,-9.806509246,0.259395607,13.33257493
34:06.0,1.42E+12,-0.4724176,-11.538905,-7.1022806,13.55772461,0.087112836,-10.09897706,-0.078472805,13.39477211
34:06.1,1.42E+12,-0.57959473,-8.671917,-9.984986,13.23774981,0.078356046,-10.31557964,-0.489979065,13.44334847
34:06.1,1.42E+12,-0.28785142,-7.0479436,-6.904542,9.870616377,0.286061117,-10.19660405,-0.707416901,13.29517733
34:06.1,1.42E+12,-0.71626055,-4.5438013,-5.965844,7.533289724,0.432196226,-9.97245718,-0.876244821,13.08885813
34:06.1,1.42E+12,0.6110294,-3.7410204,-8.430319,9.243314828,0.506549606,-9.951880968,-1.111298025,13.14190569
34:06.1,1.42E+12,2.988685,-1.8278489,-3.376828,4.86582336,0.61716059,-9.818095176,-1.316539225,13.01435852
34:06.2,1.42E+12,2.9879365,0.3689827,1.4099181,3.324422026,0.670904828,-9.470230562,-1.475975683,12.69203723
34:06.2,1.42E+12,2.4165747,-1.5962806,2.1483326,3.606005823,0.616004996,-9.118994974,-1.414294947,12.36689241
34:06.2,1.42E+12,2.2228775,-5.121899,1.3720468,5.749569216,0.487069126,-8.944080714,-1.287769061,12.14011286
34:06.2,1.42E+12,5.3504734,-15.577955,0.28351045,16.47363426,0.476297514,-8.963767774,-1.316691914,12.15294955
34:06.2,1.42E+12,2.0055294,-19.036663,-2.427053,19.29526555,0.445557438,-8.987655094,-1.339028466,12.17410081
34:06.3,1.42E+12,-5.5404286,-19.507135,-3.495531,20.57774045,0.293599436,-9.044455974,-1.304761726,12.23399817
34:06.3,1.42E+12,-6.385571,-19.571053,-5.607489,21.33648437,0.150568872,-9.211963674,-1.249203266,12.38055305
34:06.3,1.42E+12,-3.142565,-19.579733,3.4970279,20.13630709,0.0720272,-9.399233234,-0.978242728,12.49621828
34:06.3,1.42E+12,-2.3325994,-18.51844,4.1959248,19.13058872,0.019681053,-9.628559334,-0.764469266,12.68702865
34:06.4,1.42E+12,2.036066,-15.237114,0.9738748,15.40336457,0.052989788,-9.8391025,-0.612580118,12.83242675
34:06.4,1.42E+12,3.4359548,-9.865535,2.3634353,10.7107606,0.06560256,-9.968400634,-0.430666412,12.88569817
34:06.4,1.42E+12,1.4449452,-6.353837,4.495601,7.916409515,0.009487254,-10.05876771,-0.29764404,12.94188177
