time,time_milisec,ax,ay,az,resultant,MA_x,MA_y,MA_z,MA_R
38:28.8,1.42E+12,1.3696518,-19.579433,4.5508366,20.14795911,0.344697236,-9.710849044,-0.510980427,13.07406571
38:28.8,1.42E+12,3.0011091,-19.58093,4.1757164,20.24490264,0.356813038,-10.04205926,-0.316717399,13.3440213
38:28.8,1.42E+12,4.4530897,-16.029566,3.0611343,16.91589599,0.358513492,-10.35419616,-0.276499035,13.59209144
38:28.9,1.42E+12,3.6395316,-12.030782,1.6227754,12.67356721,0.327926096,-10.60715514,-0.276558909,13.73649113
38:28.9,1.42E+12,1.0487192,-8.8895645,3.029999,9.450135602,0.286848516,-10.76934287,-0.219174243,13.86142938
38:28.9,1.42E+12,-0.7084767,-4.22691,3.3905993,5.464876119,0.248974276,-10.78872457,-0.133049339,13.89901466
38:28.9,1.42E+12,-4.903204,-0.17154327,1.5783179,5.153826147,0.10198893,-10.57924719,-0.095827741,13.78356157
38:28.9,1.42E+12,-8.133187,2.6815238,-1.9832258,8.790476963,-0.147236804,-10.17161185,-0.152446002,13.59454259
38:29.0,1.42E+12,-9.943522,5.305268,-1.4606625,11.36455161,-0.31613657,-9.679300635,-0.115487852,13.42885542
38:29.0,1.42E+12,-9.191936,5.623057,2.0386107,10.96660344,-0.41989781,-9.175954335,-0.00995431,13.24396275
38:29.0,1.42E+12,-3.3456926,1.3108242,1.9016455,4.065485785,-0.379266302,-8.758215031,0.14609318,12.90244441
38:29.0,1.42E+12,4.9217653,-5.3962784,-6.131699,9.53631621,-0.272726849,-8.474530959,-0.045388628,12.6954726
38:29.0,1.42E+12,8.572972,-16.15351,-16.3258,24.51455649,-0.159756779,-8.405979539,-0.488578002,12.77296695
38:29.0,1.42E+12,5.4660335,-13.470039,-15.583644,21.31125133,-0.159637029,-8.372143919,-0.823278996,12.87607056
38:29.0,1.42E+12,-0.43035507,-3.7256026,10.714569,11.3519738,-0.228167516,-8.215530591,-0.6321744,12.86321969
38:29.1,1.42E+12,-5.449418,-14.985786,8.355474,18.00232997,-0.349050142,-8.328668311,-0.56179377,13.01276856
38:29.1,1.42E+12,-7.941286,-16.214882,8.591534,19.99502133,-0.482353936,-8.585674881,-0.45392209,13.31638705
38:29.1,1.42E+12,-7.558083,-6.387068,6.064489,11.60591587,-0.536211936,-8.730711276,-0.34264948,13.44917026
38:29.1,1.42E+12,-10.914553,-4.000431,5.0287924,12.66568863,-0.591599756,-8.88603428,-0.200720626,13.51831076
38:29.1,1.42E+12,-7.7520795,-13.925841,10.04561,18.83980001,-0.564027096,-9.28205974,0.013846179,13.677523
38:29.2,1.42E+12,-2.8656409,-18.81183,12.827425,22.94863128,-0.478926068,-9.7840169,0.204621455,13.93546459
38:29.2,1.42E+12,5.1687517,-19.476448,-5.7574773,20.9570171,-0.333434614,-10.20192984,0.031683079,14.27766995
38:29.2,1.42E+12,11.689192,-17.564325,-10.734926,23.67237543,-0.17836309,-10.45894538,-0.103542703,14.60483499
38:29.2,1.42E+12,10.746003,-16.277302,-3.121908,19.75280867,-0.12746893,-10.4712049,0.109859517,14.55140387
38:29.3,1.42E+12,4.897665,-14.764996,-7.901319,17.44772396,-0.12761264,-10.4917332,0.248177897,14.48449457
38:29.3,1.42E+12,0.7964937,-11.588302,-8.860075,14.60904085,-0.14288987,-10.63800303,0.072054156,14.68565535
38:29.3,1.42E+12,0.3198848,-7.6957965,-6.7907786,10.26850934,-0.044224054,-10.61357982,-0.253626576,14.61467968
38:29.3,1.42E+12,-0.51268387,-2.9370425,-5.968239,6.671502092,0.151041888,-10.31132835,-0.558305996,14.29325229
38:29.3,1.42E+12,-0.9340576,0.7345226,-2.2435346,2.538786039,0.27446623,-10.12931586,-0.721781048,14.09451322
38:29.3,1.42E+12,-0.5266049,1.3307327,-0.12064911,1.436216713,0.432085452,-10.01046302,-0.83485591,13.90181307
38:29.4,1.42E+12,1.2783417,1.0340496,-2.1215382,2.684090239,0.596740046,-9.755914364,-1.072477774,13.62062318
38:29.4,1.42E+12,2.333198,-1.2969031,-3.4010775,4.323551633,0.6803382,-9.415411466,-1.429024324,13.23923762
38:29.4,1.42E+12,3.765869,-7.2875953,-2.4071443,8.548985803,0.7199159,-9.172966612,-1.608519062,12.99884481
38:29.4,1.42E+12,6.0673327,-17.558636,-1.6664845,18.65195418,0.705800254,-9.175831652,-1.438855872,12.9465906
38:29.4,1.42E+12,-0.3266208,-19.306103,-6.3929057,20.33965431,0.527071918,-9.217891212,-1.508323412,12.96423089
38:29.5,1.42E+12,-4.4668612,-19.176472,-4.75127,20.25498689,0.305834984,-9.225645092,-1.542709912,12.96648838
38:29.5,1.42E+12,-3.8440063,-19.526146,3.5419345,20.21366028,0.143982558,-9.271425932,-1.366104162,13.00028343
38:29.6,1.42E+12,-1.2629237,-16.608263,3.8431082,17.09382511,0.065728288,-9.362804912,-1.071765258,13.01340057
38:29.6,1.42E+12,4.6407995,-12.542418,-1.2995975,13.43645128,0.122050168,-9.416088112,-0.878059068,12.98441986
38:29.6,1.42E+12,3.8761895,-9.680968,0.48828462,10.43955978,0.187101894,-9.500347884,-0.763879504,13.04149642
38:29.6,1.42E+12,-2.0606148,-4.445156,3.667224,6.119973618,0.11379933,-9.52657035,-0.621471644,13.06526324
38:29.6,1.42E+12,-4.903204,-1.4660513,4.2926235,6.679620677,-0.05918096,-9.524178324,-0.501178792,13.11051373
38:29.6,1.42E+12,-6.57373,1.6182847,2.6301806,7.262962307,-0.29600948,-9.486729201,-0.444632379,13.15022282
38:29.6,1.42E+12,-7.97317,4.8168335,0.44682083,9.325930177,-0.550261766,-9.375711061,-0.434737955,13.24081752
38:29.6,1.42E+12,-7.135661,5.6693106,-0.8288264,9.151267332,-0.715589958,-9.220426975,-0.425999127,13.36991944
38:29.7,1.42E+12,-3.299888,3.6501594,-2.3393354,5.448432304,-0.770109587,-9.028097927,-0.462430369,13.358565
38:29.7,1.42E+12,2.7524762,-4.706513,-10.4743185,11.80841809,-0.762481451,-8.833005627,-0.684643273,13.30137276
38:29.7,1.42E+12,9.042846,-16.842825,-18.30693,26.46880246,-0.615232643,-8.792167527,-0.997774103,13.44787476
38:29.7,1.42E+12,3.2476466,-18.699715,-0.6408174,18.99045014,-0.486473397,-8.776432287,-0.923271031,13.42322728
38:29.7,1.42E+12,-0.63587767,-18.603464,16.8304,25.09493131,-0.40995552,-8.757137427,-0.497921571,13.51402507
38:29.8,1.42E+12,-5.4678297,-11.498638,12.481645,17.82995511,-0.54670515,-8.595521527,-0.339305403,13.46766499
38:29.8,1.42E+12,-10.300081,-2.0778291,9.241034,13.99306084,-0.812728952,-8.245459509,-0.237999051,13.34262816
38:29.8,1.42E+12,-11.809841,-4.6216393,6.6647406,14.32657187,-1.137987566,-8.017300975,-0.165926925,13.29084167
38:29.9,1.42E+12,-11.272908,-13.505964,7.202722,19.00970075,-1.436236358,-8.046804615,-0.054327993,13.41756435
38:29.9,1.42E+12,-7.911498,-18.754799,9.096883,22.29546067,-1.615440702,-8.244109305,0.067009687,13.67447085
38:29.9,1.42E+12,1.2841796,-19.333345,2.4411237,19.52911752,-1.575587576,-8.546238005,0.048020175,13.95575567
38:29.9,1.42E+12,7.658524,-13.783338,-4.4376717,16.38066929,-1.324353016,-8.8184739,-0.072299617,14.18029254
38:29.9,1.42E+12,9.78575,-15.139069,-1.1244617,18.0614708,-0.965974276,-9.174885756,-0.055124335,14.36571241
38:29.9,1.42E+12,7.5312886,-15.732285,-3.1784904,17.72929498,-0.616478064,-9.595636816,-0.089480893,14.49300728
38:29.9,1.42E+12,7.615713,-14.340179,-8.771609,18.45483521,-0.280325084,-9.994901536,-0.305685287,14.64277192
38:30.0,1.42E+12,7.474706,-10.807675,-5.5015097,14.24583019,-0.063917112,-10.23727152,-0.453748391,14.84637881
38:30.0,1.42E+12,3.7751496,-7.806716,-7.230564,11.29059896,-0.086849426,-10.28548027,-0.475725691,14.88146446
38:30.0,1.42E+12,2.819387,-4.918921,-9.941726,11.44476486,-0.201921126,-10.06078849,-0.348044211,14.62006863
38:30.0,1.42E+12,3.600463,-2.9142897,-6.979536,8.376773904,-0.239232536,-9.849673506,-0.175962051,14.36137908
38:30.0,1.42E+12,2.8104057,-1.9270926,-0.5071454,3.44517961,-0.174417321,-9.813703306,-0.400396339,14.2032432
38:30.1,1.42E+12,-0.0411644,-1.0452763,0.14115646,1.05556724,-0.066252249,-9.534893112,-0.56468269,13.86430794
38:30.1,1.42E+12,-0.7731422,-1.520987,-3.1424153,3.575741075,0.077110627,-9.241015212,-0.799361676,13.53592234
38:30.1,1.42E+12,-1.9342777,-4.522096,-4.13081,6.422956773,0.189586733,-9.203715772,-1.003267656,13.43226315
38:30.1,1.42E+12,-0.599653,-13.432318,0.030536499,13.44573103,0.395884733,-9.392353512,-1.103232774,13.447864
38:30.2,1.42E+12,1.1885284,-18.74477,-5.84265,19.67016932,0.574696891,-9.488732092,-1.420997974,13.46447139
38:30.2,1.42E+12,-1.4757811,-19.43723,-4.321214,19.96639002,0.602494087,-9.501240092,-1.763970754,13.40482656
38:30.2,1.42E+12,0.12723541,-19.56162,6.8555937,20.72853904,0.501663761,-9.502943532,-1.511709334,13.400257
38:30.2,1.42E+12,2.663561,-17.208963,-0.30207184,17.41649253,0.321151141,-9.495836292,-1.303052251,13.27513934
38:30.2,1.42E+12,4.3457627,-15.06617,0.122595064,15.68088523,0.193146335,-9.471613652,-1.23816219,13.19370087
38:30.2,1.42E+12,1.2281959,-10.370734,3.8468504,11.12918896,0.119756953,-9.383728412,-1.003198802,13.06733017
38:30.3,1.42E+12,-2.3447242,-4.9740067,3.8809795,6.730562837,0.056932595,-9.251442506,-0.748377712,12.90976061
38:30.3,1.42E+12,-3.940855,-0.24519013,2.6454487,4.752773417,-0.028282201,-9.102430379,-0.559653166,12.7994459
38:30.3,1.42E+12,-7.5404196,4.354894,-0.2562671,8.711412189,-0.168836915,-8.956591649,-0.445413728,12.8402441
38:30.3,1.42E+12,-8.427625,6.051915,-2.2532644,10.617332,-0.318708263,-8.850243801,-0.445608324,13.00181502
38:30.3,1.42E+12,-5.0208592,4.7172904,-1.9007474,7.146656316,-0.408593349,-8.782512647,-0.481210289,13.11602381
38:30.4,1.42E+12,-1.995201,1.2135265,-0.46074188,2.380284999,-0.474064203,-8.778923109,-0.447994363,13.1099477
38:30.4,1.42E+12,2.472708,-3.9438486,-4.934339,6.783504109,-0.471274003,-8.831862019,-0.478659593,13.15914675
38:30.4,1.42E+12,7.629335,-10.188413,-15.458803,20.02461241,-0.394004683,-8.889878373,-0.739692767,13.38865929
38:30.4,1.42E+12,0.945434,-6.2089386,-4.915478,7.975380114,-0.496442657,-8.662884425,-0.804672637,13.1751278
38:30.5,1.42E+12,-6.585256,-10.203382,11.925401,17.02027584,-0.621615361,-8.480830005,-0.438306503,13.10874024
38:30.5,1.42E+12,-8.85768,-18.241516,8.525222,21.99751829,-0.709431737,-8.462130885,-0.172776663,13.14359086
38:30.5,1.42E+12,-4.485722,-13.107193,0.6905141,13.87072528,-0.722266051,-8.333751825,-0.229805071,13.01673216
38:30.5,1.42E+12,-4.093837,-6.379883,4.334536,8.732159573,-0.778884317,-8.129184225,-0.219976515,12.84949885
38:30.5,1.42E+12,-3.9149587,-10.13692,8.679252,13.90731692,-0.949999481,-8.081074265,-0.020399525,12.85891617
38:30.5,1.42E+12,-0.02454895,-17.719402,12.108021,21.46117384,-1.02801425,-8.241842945,0.211995203,13.07934845
38:30.6,1.42E+12,5.683082,-19.327957,-0.08008347,20.14630875,-0.873140314,-8.539498965,0.137049053,13.35987515
38:30.6,1.42E+12,9.050778,-17.050592,-1.6030165,19.37031058,-0.594060674,-8.851189779,0.019136253,13.61368895
38:30.6,1.42E+12,9.77138,-16.644487,3.0466146,19.53972045,-0.267158474,-9.216445213,0.027464933,13.85922411
38:30.6,1.42E+12,7.8953314,-18.604063,-0.91609496,20.23083409,0.050211554,-9.684863143,0.000206617,14.07732219
38:30.6,1.42E+12,7.6351724,-19.051632,-3.5717225,20.83309245,0.345628222,-10.17928199,-0.054651305,14.31095869
38:30.7,1.42E+12,6.0228753,-15.369888,-11.178454,19.93655732,0.532083488,-10.55968294,-0.231433677,14.60072119
38:30.7,1.42E+12,3.4245787,-13.129498,-14.757661,20.04744411,0.545525538,-10.72814264,-0.317100527,14.76550171
38:30.7,1.42E+12,0.53843033,-9.979597,-8.534203,13.1421035,0.375437224,-10.59087808,-0.121645987,14.49896773
38:30.7,1.42E+12,2.0501368,-5.2653008,-9.969119,11.45904826,0.351487028,-10.3221898,-0.308212019,14.34833969
38:30.7,1.42E+12,4.40953,-2.0381615,-4.017945,6.304120807,0.452395182,-9.990883749,-0.725178919,13.97252348
38:30.8,1.42E+12,6.382727,0.26734406,2.4565415,6.844360667,0.689406316,-9.755564107,-0.925680989,13.7528116
38:30.8,1.42E+12,2.9103978,-1.0585986,-1.0716215,3.277105276,0.953615892,-9.735179497,-1.131934099,13.53849248
38:30.8,1.42E+12,0.53049684,-2.6436524,-1.848955,3.269397422,1.200422649,-9.695619759,-1.302208011,13.317349
38:30.8,1.42E+12,0.22378464,-8.066127,-2.7782226,8.53410834,1.430356501,-9.586823019,-1.501826903,13.10783715
38:30.8,1.42E+12,2.5512946,-16.901503,-2.9151878,17.33978742,1.639612353,-9.549757099,-1.742068319,13.00872368
38:30.9,1.42E+12,-2.2158422,-19.216589,-7.1022806,20.6065436,1.569611917,-9.547421979,-1.932936405,13.0302722
38:30.9,1.42E+12,-2.4998016,-19.531534,-5.669011,20.49066895,1.366445405,-9.662385899,-1.957563191,13.1124722
38:30.9,1.42E+12,1.1421249,-19.574345,8.95363,21.55520637,1.193572903,-9.751091419,-1.756001357,13.18234691
38:30.9,1.42E+12,2.5402176,-17.315243,5.7353234,18.41641333,1.093751483,-9.782750579,-1.577725081,13.19608928
38:30.9,1.42E+12,5.040618,-12.439133,3.2272887,13.80417516,1.042249583,-9.744729659,-1.337747127,13.10307607
38:31.0,1.42E+12,4.995412,-8.417746,3.0192215,10.24345094,0.992663703,-9.696931079,-1.167332503,13.02302849
38:31.0,1.42E+12,1.493594,-4.2078996,3.0527518,5.408931099,0.947032591,-9.624954751,-0.961666187,12.90539513
38:31.0,1.42E+12,-3.4578094,0.23935227,1.9041902,3.954702982,0.821488663,-9.521789286,-0.724747863,12.75559389
38:31.0,1.42E+12,-8.196356,3.6390824,-0.6664142,8.992623659,0.585552283,-9.390721844,-0.598485427,12.76791089
38:31.0,1.42E+12,-10.039622,5.926027,-3.068469,12.05517764,0.328551729,-9.233659452,-0.649711899,12.94011085
38:31.1,1.42E+12,-8.064031,7.190148,-1.9371217,10.97630469,0.168094397,-9.068950966,-0.691277462,13.1385256
38:31.1,1.42E+12,-3.9939945,2.0170555,-0.36149827,4.489007235,0.103677351,-8.998190116,-0.635659121,13.15679092
38:31.1,1.42E+12,1.4468912,-6.515501,-4.350703,7.967048639,0.171300729,-9.038058216,-0.640056981,13.18767276
38:31.2,1.42E+12,5.5154305,-13.973891,-9.812695,17.94376177,0.293602399,-9.048889676,-0.836921611,13.27763337
38:31.2,1.42E+12,3.32773,-13.922249,-13.476027,19.65975859,0.336386431,-8.952439256,-0.989589151,13.27742516
38:31.2,1.42E+12,2.063908,-7.445517,-5.655689,9.575085258,0.407180213,-8.712604996,-1.016278651,13.06959906
38:31.2,1.42E+12,-3.6553986,-4.0525227,14.404995,15.40417996,0.331527533,-8.40242305,-0.865290625,12.96311188
38:31.2,1.42E+12,-7.100634,-13.173955,11.08954,18.62659365,0.136243633,-8.32172289,-0.637458388,12.98731391
38:31.2,1.42E+12,-7.5549393,-10.190958,3.785478,13.23867729,-0.101770407,-8.22421865,-0.56420073,12.93846975
38:31.2,1.42E+12,-6.0071583,-7.318731,5.071005,10.74080379,-0.246477491,-8.16317859,-0.539717638,12.93070204
38:31.3,1.42E+12,-5.486541,-14.440321,8.871152,17.81354374,-0.309313827,-8.352504876,-0.439914188,13.15236166
38:31.3,1.42E+12,-1.3723462,-18.881886,10.915301,21.85298032,-0.257943651,-8.725238793,-0.274517142,13.4943658
38:31.3,1.42E+12,1.6724721,-19.486029,-1.4403049,19.61063404,-0.073685817,-9.202057253,-0.298197898,13.71235024
38:31.3,1.42E+12,5.9059687,-18.284178,-3.5378928,19.53735696,0.212986057,-9.688779113,-0.323890466,13.89075074
38:31.3,1.42E+12,8.295449,-17.59576,3.661386,19.7947213,0.479312221,-10.13504012,-0.212647798,14.14371204
38:31.4,1.42E+12,6.795269,-19.270626,-3.6130366,20.7505841,0.655121621,-10.54472317,-0.275693692,14.51111802
38:31.4,1.42E+12,6.815178,-19.538868,-6.519842,21.69613684,0.741971021,-10.85662356,-0.307403752,14.80937067
38:31.4,1.42E+12,4.0926394,-14.649586,-10.605745,18.54297426,0.671237109,-10.94584702,-0.210342592,14.77973791
38:31.5,1.42E+12,0.9551637,-11.616893,-10.977722,16.01171199,0.671431703,-11.05400611,-0.331587472,14.94046455
38:31.5,1.42E+12,-0.8887019,-7.3093004,-6.595135,9.884911182,0.785362785,-10.99612448,-0.701998192,14.79775725
38:31.5,1.42E+12,0.531844,-3.7790415,-10.204579,10.89483572,0.973153265,-10.70687499,-1.076594212,14.5757036
38:31.5,1.42E+12,2.872377,-0.8069719,-4.348607,5.273721278,1.120315245,-10.46087056,-1.177376634,14.40376352
38:31.5,1.42E+12,4.3089395,2.119293,2.9618907,5.641910931,1.288370775,-10.29088704,-1.20482954,14.34195855
38:31.5,1.42E+12,4.468957,0.7523355,0.39727387,4.549221021,1.456049089,-10.07310193,-1.370469103,14.15479663
38:31.5,1.42E+12,2.8731253,-2.2176385,-2.9379406,4.669503665,1.514002574,-9.763066663,-1.671388335,13.81896323
38:31.6,1.42E+12,2.191892,-6.8810406,-1.1561956,7.313678865,1.444178774,-9.514128335,-1.692910577,13.56231063
38:31.6,1.42E+12,4.91937,-15.246096,0.54980665,16.02953311,1.361550614,-9.478038415,-1.649854114,13.49549508
38:31.6,1.42E+12,1.4473403,-18.991457,-3.1494508,19.30516183,1.19506982,-9.524977815,-1.773775422,13.49080391
38:31.6,1.42E+12,-5.6380258,-19.500998,-5.444029,21.01698622,0.924402676,-9.542916515,-1.864334103,13.50652695
38:31.6,1.42E+12,-6.02542,-19.570303,-6.5695386,21.504913,0.651190828,-9.553289935,-1.924290425,13.51996336
38:31.7,1.42E+12,2.3168821,-19.579733,9.092691,21.71199937,0.577070964,-9.637486835,-1.518867525,13.5554722
38:31.7,1.42E+12,2.093696,-19.47555,7.115004,20.83995904,0.55045331,-9.764407875,-1.081414225,13.5713225
38:31.7,1.42E+12,4.30864,-11.94486,2.6219475,12.9660583,0.625857504,-9.803713135,-0.858291215,13.5678016
38:31.7,1.42E+12,2.5981472,-7.9809537,1.6658858,8.556936738,0.636817712,-9.858026193,-0.625591119,13.50975937
38:31.7,1.42E+12,0.083526306,-4.2260118,2.6782305,5.003905574,0.550297638,-9.901783199,-0.491667609,13.48375506
38:31.8,1.42E+12,-4.0448885,0.3686833,2.4542964,4.745589655,0.341745328,-9.899756415,-0.491712511,13.44177964
38:31.8,1.42E+12,-7.5390725,3.1874716,-1.1505075,8.265667358,0.132755922,-9.814835011,-0.493290231,13.54155088
38:31.8,1.42E+12,-9.767339,5.595963,-2.2764661,11.48468593,-0.073200795,-9.650042703,-0.501840453,13.70585665
38:31.8,1.42E+12,-8.797505,6.887028,2.9608428,11.5582801,-0.253626588,-9.350979603,-0.387059145,13.76634009
38:31.8,1.42E+12,-3.5136433,2.9356952,2.5153692,5.224086309,-0.374925346,-8.954235639,-0.278448005,13.52402607
38:31.9,1.42E+12,1.7036073,-3.4771192,-4.489165,5.92834194,-0.296536356,-8.639446243,-0.226185693,13.23046203
38:31.9,1.42E+12,5.754334,-11.892919,-16.583414,21.20291258,-0.131453644,-8.486673943,-0.444473753,13.24470691
38:31.9,1.42E+12,2.1531227,-10.380464,-7.992629,13.27674992,-0.111233688,-8.302796323,-0.783398933,13.07913778
38:31.9,1.42E+12,-2.9672794,-3.754193,10.939252,11.94009826,-0.221383628,-8.031575323,-0.679320361,12.94961148
38:31.9,1.42E+12,-7.639663,-14.722035,9.23774,18.98522072,-0.474989248,-8.077233363,-0.559111335,13.05323239
38:32.0,1.42E+12,-7.268435,-18.51395,6.5542703,20.94170363,-0.720266188,-8.279157443,-0.488410359,13.26719744
38:32.0,1.42E+12,-5.5886283,-8.544382,4.5664043,11.18442123,-0.861910634,-8.365887091,-0.458137309,13.38270724
38:32.0,1.42E+12,-7.776928,-8.695717,6.644383,13.42549547,-0.948293006,-8.544588476,-0.363333453,13.57212309
38:32.0,1.42E+12,-5.9477315,-16.95988,13.662838,22.57623046,-0.903320516,-8.956567724,-0.076748409,13.84379523
38:32.0,1.42E+12,-3.234474,-19.224672,6.768475,20.63642627,-0.767217556,-9.459581704,0.119990471,14.0154202
38:32.1,1.42E+12,5.5468655,-18.830692,-10.734926,22.37412153,-0.494999626,-9.979998504,-0.055965615,14.24337654
38:32.1,1.42E+12,10.142159,-17.98016,-1.7100439,20.71409648,-0.212276556,-10.37994281,-0.082936528,14.56787832
38:32.1,1.42E+12,8.093819,-19.363434,-2.3831942,21.12183933,-0.079338,-10.63690147,-0.043586352,14.83097414
38:32.1,1.42E+12,6.5720835,-18.794167,-5.057383,20.54239805,-0.05820494,-10.73330699,0.051519888,14.88294686
38:32.1,1.42E+12,3.7800894,-12.61352,-12.419673,18.1007801,-0.049157752,-10.70713241,0.072646968,14.85176729
38:32.2,1.42E+12,1.4997313,-12.639416,-13.096266,18.26242629,-0.060441286,-10.81101039,-0.076164572,15.02551411
38:32.2,1.42E+12,0.07439529,-7.2389464,-5.532495,9.111332535,0.014154592,-10.87473887,-0.474914372,14.89965717
38:32.2,1.42E+12,1.121468,-4.17392,-6.787485,8.046691946,0.178596632,-10.69473817,-0.832454872,14.68805913
38:32.2,1.42E+12,4.5276346,-2.5556355,-3.573369,6.308701442,0.42024811,-10.54203172,-0.979631812,14.54945961
38:32.2,1.42E+12,5.7444544,0.64470935,-0.068258055,5.780922561,0.655280364,-10.38276291,-1.082417073,14.45026199
38:32.3,1.42E+12,6.0258694,-0.23665787,-1.2672647,6.162229206,0.885528572,-10.09868965,-1.285185407,14.2172357
38:32.3,1.42E+12,2.2107527,-1.4124627,0.40565643,2.654625307,0.95719055,-9.749301182,-1.495378298,13.8332686
38:32.3,1.42E+12,1.1799961,-2.8936327,1.6627423,3.539804084,0.94734103,-9.417453256,-1.433317354,13.511852
38:32.3,1.42E+12,2.44292,-8.800948,0.07185058,9.133986333,0.878080056,-9.227788656,-1.361122487,13.30378459
38:32.4,1.42E+12,6.0876904,-17.166452,0.76371187,18.22992881,0.833924884,-9.219202496,-1.419075969,13.27248874
38:32.4,1.42E+12,1.5323634,-19.252665,-3.9436991,19.71207776,0.728666772,-9.218843276,-1.425689219,13.25171861
38:32.4,1.42E+12,-4.9302974,-19.536474,-5.4422326,20.87102164,0.493757264,-9.218795396,-1.404137031,13.23521631
38:32.5,1.42E+12,-4.9683185,-19.575094,-0.6756949,20.20705464,0.312538106,-9.317305556,-1.205536029,13.26849791
38:32.5,1.42E+12,-0.583786,-19.520157,7.9453278,21.08330072,0.281759112,-9.475370836,-0.827075033,13.36992969
38:32.5,1.42E+12,1.8589842,-16.351696,5.068011,17.21971312,0.336712834,-9.656218748,-0.593812113,13.51662573
38:32.5,1.42E+12,4.9412246,-11.745475,1.9661614,12.89331897,0.424900446,-9.815547418,-0.350397305,13.55659539
38:32.5,1.42E+12,1.7115408,-8.615933,1.8666184,8.98041968,0.401683722,-9.97172664,-0.226092797,13.63072936
38:32.5,1.42E+12,-0.73152876,-4.228856,3.7464094,5.696836033,0.300874357,-10.09868962,-0.210402423,13.63182786
38:32.5,1.42E+12,-4.264033,-0.38724473,1.6283139,4.580757804,0.126214557,-10.12148123,-0.185781623,13.6324586
38:32.5,1.42E+12,-7.442972,2.975213,-1.255589,8.113336448,-0.080107389,-10.0176242,-0.152134591,13.70133525
38:32.6,1.42E+12,-9.536968,5.1135163,0.85562074,10.85513217,-0.314684589,-9.777733057,-0.111898264,13.77216432
38:32.6,1.42E+12,-9.355545,4.6719346,2.4845333,10.74830688,-0.600182889,-9.379372445,-0.073203731,13.6665398
