time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
46:55.8,1.42E+12,1.9910074,2.952404,0.2792524,3.571943693,-0.603868297,-0.589884379,-0.328601874,2.086516648
46:55.8,1.42E+12,2.0389707,3.0515282,0.27285737,3.680173503,-0.571786214,-0.525784159,-0.331202547,2.147872881
46:55.8,1.42E+12,2.0208514,3.0355403,0.34000605,3.662505892,-0.539363052,-0.460213068,-0.332502883,2.208747956
46:55.8,1.42E+12,1.9739536,2.903375,0.55743927,3.554830199,-0.507685993,-0.400376255,-0.328111576,2.269372436
46:55.8,1.42E+12,1.8758955,2.5623028,0.82816505,3.281803912,-0.47816195,-0.349748388,-0.317495715,2.325025724
46:55.9,1.42E+12,1.7426642,2.115712,1.0232158,2.925762525,-0.449149516,-0.306112485,-0.30372493,2.374559567
46:55.9,1.42E+12,1.610499,1.4218436,1.049862,2.391141249,-0.417813522,-0.273305621,-0.290870779,2.413099581
46:55.9,1.42E+12,1.413317,0.43912998,0.95819896,1.763078367,-0.383685005,-0.258341084,-0.280937055,2.435800134
46:55.9,1.42E+12,1.2491757,-0.43060386,0.9816473,1.646053169,-0.346422896,-0.257786843,-0.270939383,2.450620816
46:55.9,1.42E+12,1.1084838,-1.0189531,0.8239019,1.71633799,-0.30457762,-0.264842775,-0.264075303,2.459314332
46:56.0,1.42E+12,1.0360056,-1.2331885,0.6192587,1.7255558,-0.25616672,-0.270704942,-0.259598732,2.45943321
46:56.0,1.42E+12,0.963528,-0.95073867,0.43060333,1.420461,-0.201829688,-0.263201359,-0.255036886,2.443691723
46:56.0,1.42E+12,0.88145757,-0.38796985,0.07993824,0.966373724,-0.141694433,-0.236320626,-0.253011776,2.408184088
46:56.0,1.42E+12,0.9848452,0.054358315,-0.33574313,1.041920507,-0.073480029,-0.198760062,-0.256273275,2.368226262
46:56.0,1.42E+12,1.0157547,0.44872266,-0.55424243,1.241085939,-0.005031143,-0.156104743,-0.263542374,2.334176743
46:56.1,1.42E+12,0.9134331,0.61179763,-0.54038626,1.225019869,0.051736025,-0.09842094,-0.271536251,2.299048626
46:56.1,1.42E+12,0.89318186,0.45831537,-0.41035238,1.084534872,0.107479976,-0.060220873,-0.278911929,2.273004969
46:56.1,1.42E+12,0.8249677,0.43912998,-0.4092866,1.02025603,0.163245248,-0.04905076,-0.283964058,2.253947044
46:56.1,1.42E+12,0.8111115,0.509476,-0.3932991,1.035447653,0.221035634,-0.061713052,-0.279231685,2.225576108
46:56.1,1.42E+12,0.84841603,0.7492921,-0.24408005,1.157939326,0.287097011,-0.055765611,-0.258149168,2.192468064
46:56.2,1.42E+12,0.6245877,0.55317557,-0.004263721,0.834344764,0.347594655,0.00112946,-0.225086502,2.134966798
46:56.2,1.42E+12,0.6480366,0.08420196,0.15774542,0.672253689,0.412739407,0.043507656,-0.187483318,2.073807113
46:56.2,1.42E+12,0.64057547,0.093794405,0.16840392,0.668950075,0.475539286,0.068000886,-0.156637622,2.025823253
46:56.2,1.42E+12,0.5371881,0.28138402,0.16946973,0.629657058,0.536250104,0.110954638,-0.126538021,1.9705682
46:56.2,1.42E+12,0.50308096,0.19398439,0.1790627,0.568140692,0.59779229,0.151137186,-0.098911187,1.914504489
46:56.3,1.42E+12,0.45192006,0.040501885,0.26646206,0.526188343,0.658908127,0.197480338,-0.071263042,1.852340862
46:56.3,1.42E+12,0.31229344,0.14921851,0.29950362,0.457707084,0.719704206,0.258425638,-0.047068251,1.779845713
46:56.3,1.42E+12,0.30270103,0.30483288,0.32828146,0.540665992,0.780692142,0.331116609,-0.027946898,1.703422664
46:56.3,1.42E+12,0.31549138,-0.05968783,0.3485324,0.47389058,0.837416684,0.395238147,-0.012428132,1.62994988
46:56.3,1.42E+12,0.2899109,-0.45725012,0.30696446,0.622377042,0.884889644,0.440046476,0.001001577,1.573834338
46:56.4,1.42E+12,0.17693058,0.075675055,0.1897212,0.270231896,0.918463917,0.479973215,0.013067007,1.529780636
46:56.4,1.42E+12,0.17266738,0.32828146,0.08953121,0.381573818,0.940676226,0.510456525,0.023981318,1.505675766
46:56.4,1.42E+12,0.12257226,-0.17906323,0.18545748,0.285450654,0.955171785,0.521178975,0.037411026,1.490310002
46:56.5,1.42E+12,-0.12150726,-0.5233327,0.31868878,0.624662843,0.95941387,0.528597295,0.055104136,1.480610506
46:56.5,1.42E+12,-0.42527434,-0.6331152,0.40502286,0.863560443,0.951846338,0.533436252,0.077892017,1.475014832
46:56.5,1.42E+12,-0.7333054,-0.6757492,0.40608865,1.076699486,0.93251181,0.531261918,0.104261152,1.474563129
46:56.5,1.42E+12,-1.044533,-0.72584426,0.3719813,1.325243059,0.900536312,0.522287466,0.130950031,1.478174193
46:56.5,1.42E+12,-1.3920002,-0.8814581,0.3133598,1.677148563,0.858051537,0.510307316,0.155059559,1.487953127
46:56.5,1.42E+12,-1.8098137,-1.3706834,0.27605477,2.287007837,0.805782255,0.48980036,0.176419193,1.51009448
46:56.5,1.42E+12,-2.3533971,-2.3065,0.3133598,3.310077722,0.746520993,0.448573276,0.192023245,1.560174852
46:56.6,1.42E+12,-3.2156696,-2.9854462,0.30909607,4.398745318,0.671314622,0.402123533,0.208352061,1.628214304
46:56.6,1.42E+12,-3.5396883,-1.3109957,0.19398439,3.779647197,0.583680432,0.380209663,0.220481439,1.684566684
46:56.6,1.42E+12,-2.465311,0.9816473,0.10338711,2.655575012,0.513867264,0.40651484,0.224872736,1.715988268
46:56.6,1.42E+12,-1.6744509,2.348067,-0.4114187,2.913154613,0.454669952,0.450385219,0.220715914,1.748039761
46:56.6,1.42E+12,-1.8535135,2.3406062,-0.61392975,3.04809111,0.388757786,0.474921087,0.212956533,1.772279521
46:56.7,1.42E+12,-2.5154061,-0.36452097,-0.93155324,2.707015852,0.309117474,0.438618238,0.195966886,1.785130702
46:56.7,1.42E+12,-3.0653846,-2.8340955,-0.920895,4.275128963,0.214811074,0.346358258,0.17646182,1.822095711
46:56.7,1.42E+12,-3.1591797,-3.339308,-0.95180446,4.694393041,0.115601756,0.237598932,0.154185548,1.860575105
46:56.7,1.42E+12,-2.461048,-1.3898686,-0.86653614,2.956243709,0.02832996,0.162818904,0.132250363,1.859066349
46:56.7,1.42E+12,-2.320356,-1.1948181,-0.6608272,2.692273175,-0.057087266,0.08550215,0.113917748,1.846566497
46:56.8,1.42E+12,-2.3907018,-1.3525641,-0.4167477,2.778230262,-0.14472145,-0.000597212,0.099997746,1.830692228
46:56.8,1.42E+12,-2.4344018,-1.5614705,-0.3346773,2.911444855,-0.2341889,-0.092857186,0.087847053,1.815317655
46:56.8,1.42E+12,-2.4397306,-1.8822913,-0.328282,3.098882865,-0.32340054,-0.191213818,0.074481292,1.804045195
46:56.8,1.42E+12,-2.2436147,-2.1221077,-0.20038024,3.094721353,-0.407751906,-0.291723472,0.059324901,1.794843018
46:56.8,1.42E+12,-1.8780282,-2.0443006,-0.08846568,2.777405451,-0.48283038,-0.38385554,0.040992287,1.784755049
46:56.9,1.42E+12,-1.5135075,-1.8609743,-0.009593239,2.398754328,-0.547953814,-0.463389266,0.020336106,1.774214885
46:56.9,1.42E+12,-1.0946282,-1.594512,0.024514131,1.934238961,-0.602056358,-0.523716378,-0.000170851,1.765076839
46:56.9,1.42E+12,-0.75568795,-0.9251582,0.04369928,1.195362539,-0.645436457,-0.551002142,-0.018460845,1.753722522
46:56.9,1.42E+12,-0.5052131,-0.3623894,0.010658237,0.621835952,-0.680524233,-0.549637853,-0.037880626,1.733238178
46:56.9,1.42E+12,-0.23022388,-0.30696526,-0.1300339,0.405141359,-0.707298386,-0.535398096,-0.056959342,1.707014246
46:57.0,1.42E+12,0.061818894,-0.370916,-0.35599408,0.517814677,-0.72678212,-0.518152646,-0.076464398,1.682859423
46:57.0,1.42E+12,0.40715444,-0.2717921,-0.5894151,0.766195695,-0.737909592,-0.504573715,-0.096864766,1.669774117
46:57.0,1.42E+12,0.6704194,-0.12044146,-0.6746834,0.958731457,-0.742130355,-0.499223147,-0.111957199,1.669621272
46:57.0,1.42E+12,0.86333823,0.07780665,-0.6576298,1.088064211,-0.744560494,-0.49875418,-0.118394933,1.670544146
46:57.0,1.42E+12,0.7887287,0.27179158,-0.38264033,0.917811117,-0.749101014,-0.502292802,-0.114962891,1.664078649
46:57.1,1.42E+12,0.64590496,0.07674085,-0.40715498,0.767370545,-0.754451577,-0.512993937,-0.112298265,1.654925663
46:57.1,1.42E+12,0.77167517,0.008526376,-0.43699864,0.886861364,-0.756881711,-0.521989717,-0.11283119,1.650972193
46:57.1,1.42E+12,0.9944377,0.12896757,-0.2685947,1.038114679,-0.753492311,-0.528192965,-0.110017352,1.651329366
46:57.1,1.42E+12,1.0988908,0.35492775,-0.19185333,1.170616247,-0.747736725,-0.53128393,-0.105988437,1.654032737
46:57.1,1.42E+12,1.3365756,0.9027749,-0.34107238,1.648565201,-0.737973534,-0.528214274,-0.107928283,1.663845255
46:57.2,1.42E+12,1.331246,1.1383275,-0.41781348,1.800714723,-0.723840368,-0.516511236,-0.116199279,1.683172654
46:57.2,1.42E+12,1.4111848,1.2459782,-0.3613236,1.916887831,-0.708577404,-0.493275711,-0.126580659,1.708065337
46:57.2,1.42E+12,1.5795892,1.7000304,-0.19291912,2.328609712,-0.689797129,-0.461150991,-0.13380712,1.74125853
46:57.2,1.42E+12,1.7213475,1.9942051,-0.002132127,2.634368187,-0.666113941,-0.426894569,-0.137239157,1.781352752
46:57.2,1.42E+12,1.7970228,2.179663,0.17479898,2.830331504,-0.640235104,-0.387180997,-0.137324431,1.826596569
46:57.3,1.42E+12,1.8567103,2.2947745,0.25367194,2.962720472,-0.612139299,-0.342095545,-0.137580234,1.875327211
46:57.3,1.42E+12,1.94411,2.5122082,0.25900093,3.187135895,-0.579502968,-0.294835751,-0.138390288,1.929915787
46:57.3,1.42E+12,1.9473073,2.6294515,0.27498895,3.283540747,-0.546610843,-0.248343379,-0.139456138,1.984773282
46:57.3,1.42E+12,1.8929491,2.3821745,0.3485324,3.06259473,-0.515061688,-0.199506132,-0.139456138,2.036547365
46:57.3,1.42E+12,1.8194056,2.2308235,0.4338007,2.91118417,-0.484471794,-0.14574466,-0.136919413,2.082323508
46:57.4,1.42E+12,1.7341379,2.014456,0.5904806,2.722854122,-0.453327648,-0.106969041,-0.128904225,2.131375953
46:57.4,1.42E+12,1.4676752,1.446358,0.78446525,2.204860015,-0.427427492,-0.08460751,-0.115005544,2.167841676
46:57.4,1.42E+12,1.3163244,0.7770041,0.8239019,1.736450298,-0.403552449,-0.065486163,-0.102236656,2.196861669
46:57.5,1.42E+12,1.2331879,0.30589867,0.7929919,1.497719115,-0.376458546,-0.048901536,-0.092750593,2.214322795
46:57.5,1.42E+12,1.1393932,-0.0842025,0.7226458,1.351859415,-0.345165195,-0.037923282,-0.086398135,2.224088774
46:57.5,1.42E+12,1.2012126,-0.57555944,0.5712952,1.449330392,-0.306474835,-0.035919487,-0.083094004,2.231541392
46:57.5,1.42E+12,1.2928758,-0.8185732,0.48176372,1.604271236,-0.259726659,-0.037774066,-0.080898355,2.237121956
46:57.5,1.42E+12,1.2481099,-0.27712163,0.3687839,1.330630033,-0.206924457,-0.025687336,-0.079789873,2.230191585
46:57.5,1.42E+12,0.9869768,0.34959874,0.21636745,1.06918537,-0.150988647,0.008718307,-0.08098362,2.205835136
46:57.5,1.42E+12,0.963528,0.57662445,-0.004263721,1.1228981,-0.084650145,0.066380796,-0.08733609,2.162091544
46:57.6,1.42E+12,0.96885747,0.54464895,-0.24621163,1.138396874,-0.000959603,0.136982699,-0.098442244,2.096884575
46:57.6,1.42E+12,0.9027749,0.63631225,-0.4636449,1.197857418,0.087889661,0.175928858,-0.11159483,2.045248779
46:57.6,1.42E+12,0.8569429,0.73969936,-0.52972776,1.249847101,0.154334739,0.171089899,-0.124257127,2.017134221
46:57.6,1.42E+12,0.8111115,1.0178863,-0.56383514,1.418416177,0.204045987,0.144486285,-0.127305456,1.987239452
46:57.6,1.42E+12,0.73010695,1.0892981,-0.577691,1.432952686,0.255718396,0.119460123,-0.126580681,1.954936684
46:57.7,1.42E+12,0.7471605,1.0029646,-0.4732376,1.337213755,0.320969728,0.146809834,-0.117414368,1.927540642
46:57.7,1.42E+12,0.63524646,0.8462844,-0.29310885,1.098020104,0.394982349,0.220417432,-0.104858645,1.863998465
46:57.7,1.42E+12,0.43806416,0.63204855,-0.046897735,0.770444661,0.466927226,0.299844563,-0.086760511,1.785519497
46:57.7,1.42E+12,0.4114179,0.18652327,0.18545748,0.488313522,0.524376544,0.331372401,-0.065720638,1.736160893
46:57.8,1.42E+12,0.33680812,0.18119429,0.20251103,0.43276067,0.577519826,0.358892648,-0.048453874,1.690970643
46:57.8,1.42E+12,0.32082036,0.39862755,0.1065845,0.522675695,0.63175027,0.393916481,-0.03798723,1.645859552
46:57.8,1.42E+12,0.32295248,0.53931993,0.09059701,0.635115824,0.686897355,0.43593229,-0.029481743,1.600332971
46:57.8,1.42E+12,0.34640083,0.4284712,0.15667963,0.572825986,0.742619984,0.48214754,-0.019782511,1.549811834
46:57.8,1.42E+12,0.26965997,0.39116642,0.21423534,0.521176024,0.792885477,0.532413022,-0.011490199,1.498340927
46:57.8,1.42E+12,0.31122765,0.381574,0.20997214,0.535303341,0.836670594,0.580930514,-0.005521443,1.453498885
46:57.9,1.42E+12,0.4284712,0.18226008,0.2685939,0.537539756,0.875510168,0.621795202,4.22999E-05,1.416274593
46:57.9,1.42E+12,0.4135495,-0.38903564,0.30696446,0.645444884,0.905673722,0.645904729,0.005691306,1.390498712
46:57.9,1.42E+12,0.3581254,-0.34320396,0.18758908,0.530313514,0.927949989,0.657543814,0.008569102,1.377197731
46:57.9,1.42E+12,0.190787,-0.23128968,0.101255514,0.316460542,0.941869991,0.660165808,0.010381048,1.371090223
46:57.9,1.42E+12,0.052226186,-0.7247785,0.1790627,0.748394882,0.947518993,0.651809544,0.01656298,1.377955294
46:58.0,1.42E+12,-0.2739237,-0.9464749,0.33467653,1.0406043,0.940804141,0.640298366,0.030376392,1.388411086
46:58.0,1.42E+12,-0.73223907,-0.9347506,0.47430313,1.278630595,0.918016271,0.627039196,0.051650757,1.398659784
46:58.0,1.42E+12,-1.1340646,-1.0360065,0.52333194,1.622740985,0.881926591,0.608727895,0.075611064,1.411939975
46:58.0,1.42E+12,-1.4580832,-1.2406496,0.48922482,1.975995691,0.835498162,0.58235877,0.098548156,1.429698604
46:58.0,1.42E+12,-1.8449866,-1.6563312,0.39223224,2.510230015,0.782823856,0.543796314,0.114045607,1.461546982
46:58.1,1.42E+12,-2.5548427,-2.2969072,0.2899109,3.447760467,0.718808903,0.496323353,0.127986925,1.515154781
46:58.1,1.42E+12,-3.2540405,-2.2180343,0.25367194,3.946239372,0.638294589,0.45179214,0.141800337,1.576342341
46:58.1,1.42E+12,-2.8468857,-0.5958104,0.25047457,2.919329672,0.561468121,0.43729658,0.152181722,1.613966641
46:58.1,1.42E+12,-2.0581567,0.7652798,-0.20890687,2.20574347,0.498327171,0.445503621,0.151840651,1.634669185
46:58.1,1.42E+12,-2.259602,2.8191729,-0.76741225,3.693569899,0.426403619,0.483831581,0.143313854,1.675569279
46:58.2,1.42E+12,-2.358726,0.65549743,-0.7834,2.57040479,0.352604179,0.47417498,0.136002123,1.69096308
46:58.2,1.42E+12,-2.4876943,-2.2222974,-1.0551921,3.498665322,0.274626597,0.404809468,0.122124753,1.72259863
46:58.2,1.42E+12,-3.1154797,-3.952172,-1.075443,5.14611066,0.180725219,0.29176542,0.104474276,1.778948649
46:58.2,1.42E+12,-3.0334094,-2.2841167,-0.96246266,3.917281718,0.085630081,0.206198984,0.085267665,1.80460692
46:58.2,1.42E+12,-2.466377,-1.0061628,-0.6533666,2.742675154,0.000362085,0.142482468,0.068704354,1.802853793
46:58.3,1.42E+12,-2.4418628,-0.889985,-0.4146161,2.63185747,-0.085609377,0.078787278,0.055338593,1.796236533
46:58.3,1.42E+12,-2.58895,-1.444227,-0.3154919,2.981273028,-0.176270577,-0.000341426,0.043848736,1.792119275
46:58.3,1.42E+12,-2.5985425,-1.8726987,-0.3154919,3.218533623,-0.267187573,-0.09038443,0.032039119,1.790819133
46:58.3,1.42E+12,-2.516472,-2.1722028,-0.16414127,3.328368773,-0.355375995,-0.181471976,0.021785646,1.796134614
46:58.3,1.42E+12,-2.2958412,-2.4621136,-0.027712587,3.366549893,-0.437680931,-0.275330718,0.01255538,1.805241928
46:58.4,1.42E+12,-1.9323865,-2.3406067,0.08313616,3.03635784,-0.511011419,-0.362431972,0.002408491,1.811512003
46:58.4,1.42E+12,-1.4943221,-1.8886867,0.16520654,2.414006875,-0.570251365,-0.429132866,-0.009976683,1.81569494
46:58.4,1.42E+12,-1.1298014,-1.3280494,0.21636745,1.75698073,-0.619173881,-0.471233936,-0.022127372,1.816105548
46:58.4,1.42E+12,-0.76208323,-0.6022057,0.12790178,0.979684347,-0.659079303,-0.489396024,-0.035429174,1.805744853
46:58.4,1.42E+12,-0.42207694,-0.4199451,-0.005329518,0.595425255,-0.690308706,-0.496110876,-0.049988681,1.79061617
46:58.5,1.42E+12,-0.16733865,-0.5819545,-0.15241697,0.624423091,-0.717679731,-0.496238777,-0.064462924,1.774118024
46:58.5,1.42E+12,0.019185146,-0.6416418,-0.31016266,0.712932777,-0.743153544,-0.492700149,-0.080301452,1.756291255
46:58.5,1.42E+12,0.23128888,-0.32508463,-0.4156819,0.576164911,-0.763489965,-0.493659409,-0.095990768,1.741201952
46:58.5,1.42E+12,0.49668565,0.075675055,-0.4529864,0.676476184,-0.773295788,-0.499137883,-0.109377845,1.733347768
46:58.5,1.42E+12,0.7492921,0.39436436,-0.45618433,0.961803536,-0.777580506,-0.502783084,-0.118416257,1.730125877
46:58.6,1.42E+12,0.7130531,0.47856632,-0.36771864,0.934177416,-0.782696593,-0.504104737,-0.120846397,1.726041488
46:58.6,1.42E+12,0.62991697,0.25260615,-0.2600678,0.726801566,-0.788153752,-0.511778859,-0.116774855,1.716620371
46:58.6,1.42E+12,0.7045265,-0.4188793,-0.2835164,0.867294071,-0.79120208,-0.534950432,-0.111850628,1.70896931
46:58.6,1.42E+12,0.8313627,0.056489907,-0.3506651,0.904058107,-0.790797056,-0.55417836,-0.107587227,1.698682149
46:58.6,1.42E+12,0.90703803,0.05542411,-0.23128968,0.937701837,-0.787258434,-0.57485584,-0.100659201,1.688777132
46:58.7,1.42E+12,0.9976353,0.04369928,-0.19398493,1.017259049,-0.782248938,-0.594041146,-0.095074147,1.682378038
46:58.7,1.42E+12,1.156447,0.5851514,-0.31229424,1.333153974,-0.771824927,-0.599263806,-0.095457855,1.687080715
46:58.7,1.42E+12,1.1905541,1.0306766,-0.40289178,1.625433821,-0.756775128,-0.591291245,-0.102577736,1.704180498
46:58.8,1.42E+12,1.3376414,1.1298008,-0.5084105,1.823243154,-0.738250658,-0.572425695,-0.116455096,1.730879091
46:58.8,1.42E+12,1.5028481,1.4804654,-0.46684283,2.160618532,-0.714929859,-0.546440272,-0.129842173,1.765436248
46:58.8,1.42E+12,1.6030382,1.7000304,-0.2835164,2.353766424,-0.689285502,-0.520412215,-0.137644191,1.802058063
46:58.8,1.42E+12,1.7245449,1.896147,-0.11724407,2.565769812,-0.661253654,-0.493275674,-0.141801012,1.840671143
46:58.8,1.42E+12,1.8151424,2.043234,0.037304495,2.733301801,-0.631878822,-0.460980418,-0.144188515,1.883880659
46:58.8,1.42E+12,1.8663028,2.1903217,0.16627233,2.882402085,-0.599945966,-0.424997312,-0.145147775,1.93110518
46:58.8,1.42E+12,1.8886858,2.3885696,0.26646206,3.056697698,-0.568396803,-0.3848574,-0.144017977,1.981533067
46:58.9,1.42E+12,1.8364592,2.4013596,0.4252738,3.052862284,-0.540237043,-0.34047541,-0.140884379,2.031839518
46:58.9,1.42E+12,1.725611,1.9153322,0.5617025,2.638511031,-0.513995813,-0.294388053,-0.135789618,2.071700841
46:58.9,1.42E+12,1.6883059,1.7149522,0.65549743,2.494216258,-0.487392203,-0.25322493,-0.126431451,2.110978896
46:58.9,1.42E+12,1.4911236,1.4058559,0.8729307,2.227529665,-0.461385471,-0.220482018,-0.110997947,2.149200278
46:58.9,1.42E+12,1.3205879,0.84735024,0.9262232,1.822043975,-0.436018236,-0.189039444,-0.096054737,2.17067326
46:59.0,1.42E+12,1.3845385,0.49455407,0.87186486,1.709291935,-0.402848992,-0.160218864,-0.085310971,2.184047013
46:59.0,1.42E+12,1.3834728,0.23022309,0.84948236,1.639701174,-0.360534755,-0.13691939,-0.077807386,2.191268424
46:59.0,1.42E+12,1.3387072,-0.19291912,0.7130531,1.528986422,-0.311079319,-0.120057643,-0.074012963,2.189393333
46:59.0,1.42E+12,1.2395833,-0.4934891,0.551044,1.44351922,-0.257125989,-0.105114433,-0.072776579,2.178743804
46:59.0,1.42E+12,1.0466644,-0.5627688,0.44872266,1.270262616,-0.199292969,-0.083243185,-0.071646771,2.153944456
46:59.1,1.42E+12,1.0328082,-0.2728579,0.27072576,1.102014813,-0.127539951,-0.042762199,-0.072030474,2.107029543
46:59.1,1.42E+12,0.9955037,0.27498895,0.028777853,1.033186674,-0.042549067,0.007098266,-0.076528356,2.048768489
46:59.1,1.42E+12,0.91556495,0.21956486,-0.20570949,0.963734559,0.032699946,0.023405771,-0.085652037,2.009656586
46:59.1,1.42E+12,0.7333046,-0.10765136,-0.44126236,0.862575749,0.088529172,0.005947148,-0.090299147,1.982793232
46:59.1,1.42E+12,0.7940577,0.29524016,-0.6022057,1.039396983,0.149602366,-0.044531507,-0.086995016,1.929709774
46:59.2,1.42E+12,0.90490645,0.5744929,-0.67788076,1.268235033,0.214875015,-0.046151597,-0.084884631,1.903666379
46:59.2,1.42E+12,0.7567532,0.4338007,-0.66828805,1.098848202,0.279763965,0.006970365,-0.07714655,1.855670036
46:59.2,1.42E+12,0.65229976,0.6235219,-0.55850565,1.061227166,0.355119554,0.098484243,-0.066807803,1.773972366
46:59.2,1.42E+12,0.6235219,0.71944845,-0.43166965,1.045334549,0.42825818,0.158555546,-0.056191943,1.716533423
46:59.2,1.42E+12,0.6288512,0.47536892,-0.17479977,0.80745551,0.490162744,0.18818618,-0.046620606,1.67782903
46:59.3,1.42E+12,0.5904806,-0.27605528,0.17479898,0.674854458,0.550809612,0.200464775,-0.034832304,1.63868897
46:59.3,1.42E+12,0.48176372,-0.0831367,0.1790627,0.520645218,0.612223887,0.227686581,-0.024941212,1.589476414
46:59.3,1.42E+12,0.5052126,0.29630622,0.10445291,0.594934919,0.674298989,0.271066679,-0.016542316,1.537004439
46:59.3,1.42E+12,0.5958099,0.13536288,0.14602113,0.628199583,0.736544627,0.317217993,-0.010339068,1.483001056
46:59.3,1.42E+12,0.4924225,0.026645726,0.21103793,0.536401828,0.792309901,0.366993179,-0.005564058,1.426398094
46:59.4,1.42E+12,0.3826398,0.30803028,0.2248941,0.540252928,0.838610427,0.419965919,-0.002728899,1.376475996
46:59.4,1.42E+12,0.34107184,0.29950362,0.27605477,0.531261381,0.875318306,0.463729725,-0.000511934,1.338821086
46:59.4,1.42E+12,0.33467653,0.093794405,0.34213763,0.487712957,0.904607864,0.492166601,0.002003469,1.313435731
46:59.4,1.42E+12,0.32828146,-0.24940903,0.4146153,0.584704565,0.926415158,0.499222535,0.00773774,1.305536135
46:59.4,1.42E+12,0.38050818,-0.6096665,0.40928605,0.827039774,0.94246686,0.495428107,0.016030051,1.310168426
46:59.5,1.42E+12,0.50308096,-0.42101115,0.3666523,0.75151497,0.955875253,0.498646974,0.026411436,1.312710263
46:59.5,1.42E+12,0.64057547,-0.025580462,0.30803028,0.711248161,0.968303059,0.5109682,0.038775295,1.312676571
46:59.5,1.42E+12,0.5297272,0.019185146,0.35492775,0.637928432,0.974271825,0.517853596,0.054187488,1.313911841
46:59.5,1.42E+12,0.14495532,-0.3378747,0.4231422,0.560553904,0.967237219,0.509582601,0.07171006,1.311593396
46:59.5,1.42E+12,-0.18865593,-0.6256546,0.47856632,0.809975593,0.948478258,0.489182222,0.090405073,1.308556837
