time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
43:17.8,1.42E+12,0.5478466,-0.32508463,0.26326466,0.689292532,0.151286436,0.07017521,0.009762867,1.186551705
43:17.8,1.42E+12,0.6171269,-0.15348276,0.24621111,0.681925567,0.176035474,0.077934596,0.019504732,1.183032156
43:17.8,1.42E+12,0.5403857,-0.06395155,0.23128888,0.591270709,0.20997214,0.09370917,0.036153307,1.163707585
43:17.8,1.42E+12,0.23981579,-0.067148946,0.19398439,0.315674734,0.249643078,0.113576613,0.062266635,1.123540374
43:17.9,1.42E+12,-0.12044146,-0.1417582,0.14069188,0.233228938,0.286606753,0.12781637,0.094902961,1.07594476
43:17.9,1.42E+12,-0.3400066,-0.24940903,0.06714814,0.426987383,0.317196645,0.133742506,0.123872761,1.0367312
43:17.9,1.42E+12,-0.44445974,-0.33680892,0.006394783,0.557696694,0.337597012,0.141288722,0.145765319,1.008698839
43:17.9,1.42E+12,-0.449789,-0.280319,0.010658237,0.530096674,0.348916336,0.150433714,0.164247162,0.988251601
43:18.0,1.42E+12,-0.49455488,-0.11617774,-0.046897735,0.51017761,0.351644909,0.158384959,0.177079997,0.977137033
43:18.0,1.42E+12,-0.6800129,-0.23981632,-0.11937566,0.730876159,0.345953264,0.150433724,0.184008024,0.979133981
43:18.0,1.42E+12,-0.778071,-0.35705987,-0.15668015,0.87030736,0.335252129,0.133891739,0.190680244,0.982112677
43:18.0,1.42E+12,-0.57129574,-0.043700077,-0.12363885,0.586152783,0.324764169,0.125876551,0.197373785,0.982178216
43:18.0,1.42E+12,-0.3751792,0.2909767,-0.10978296,0.487318346,0.314723866,0.139967091,0.20142401,0.981254271
43:18.0,1.42E+12,-0.43486705,-0.04263428,-0.0959268,0.447357781,0.301699176,0.160303511,0.203577027,0.968195025
43:18.1,1.42E+12,-0.29204303,-0.0842025,-0.16627286,0.34644748,0.289036879,0.175886236,0.200741863,0.956552117
43:18.1,1.42E+12,-0.24940903,0.43060333,-0.20038024,0.536447884,0.274626594,0.194218862,0.192406909,0.953068711
43:18.1,1.42E+12,-0.23448734,0.43912998,-0.2238291,0.545819492,0.258105914,0.204877366,0.179296945,0.949219422
43:18.1,1.42E+12,-0.29417464,0.26433045,-0.22276278,0.453908098,0.236362583,0.204642879,0.161859641,0.937071408
43:18.1,1.42E+12,-0.42314273,-0.05649044,-0.14389032,0.450494577,0.206433516,0.192875893,0.141459263,0.916399852
43:18.2,1.42E+12,-0.35279667,-0.47750106,-0.06075363,0.596794568,0.171239151,0.166528085,0.11939617,0.88949534
43:18.2,1.42E+12,-0.2717921,-0.3378747,-0.021317273,0.434148229,0.133081721,0.140137645,0.097716787,0.854499402
43:18.2,1.42E+12,-0.32188722,-0.23022388,-0.031975776,0.397035096,0.094050289,0.121591861,0.075760275,0.821074383
43:18.2,1.42E+12,-0.42420855,-0.40075967,0.04263348,0.585131456,0.069919444,0.123339859,0.057512924,0.806226134
43:18.2,1.42E+12,-0.5851519,-0.74289787,0.06927974,0.948208666,0.045873868,0.115516519,0.044978527,0.805300857
43:18.3,1.42E+12,-0.76847804,-1.0434673,-0.027712587,1.296206192,0.014346024,0.091684118,0.033893689,0.811711831
43:18.3,1.42E+12,-1.0338749,-0.9560676,-0.34320396,1.449396951,-0.028906168,0.075270035,0.016818773,0.815775739
43:18.3,1.42E+12,-1.3291153,-0.9901748,-0.9603311,1.91552328,-0.077381026,0.054656501,-0.006970995,0.831704399
43:18.3,1.42E+12,-1.5145732,-0.7279759,-1.3738809,2.170582783,-0.124235791,0.02965166,-0.035834207,0.855485273
43:18.3,1.42E+12,-1.2982059,0.33680812,-1.3706834,1.917694254,-0.166656631,0.026667274,-0.062523085,0.874712264
43:18.4,1.42E+12,-1.174567,-0.49135694,-1.1660403,1.726467278,-0.207841071,0.005776624,-0.084287748,0.888316298
43:18.4,1.42E+12,-0.90703857,-0.2813848,-0.95180446,1.344554983,-0.241159538,-0.014346626,-0.102108764,0.894184555
43:18.4,1.42E+12,-0.44126236,-0.12150726,-0.7919269,0.914671908,-0.2620502,-0.025815173,-0.117329103,0.897389948
43:18.4,1.42E+12,-0.37304762,0.123638056,-0.61286396,0.728047477,-0.279146426,-0.028778243,-0.129458476,0.900887303
43:18.4,1.42E+12,-0.4092866,0.4338007,-0.5659667,0.822202453,-0.292490861,-0.027158152,-0.142099457,0.908491385
43:18.5,1.42E+12,-0.31122845,0.25580356,-0.48069844,0.627191836,-0.29775616,-0.028756927,-0.154825702,0.913572272
43:18.5,1.42E+12,-0.2153022,-0.48496217,-0.29843837,0.608776481,-0.298843326,-0.046961647,-0.165015228,0.91572188
43:18.5,1.42E+12,-0.10765136,-0.86760247,-0.046897735,0.875512569,-0.294835732,-0.076507016,-0.168809652,0.919275423
43:18.5,1.42E+12,-0.004263721,-0.7077249,0.23235469,0.744903628,-0.290103364,-0.104986536,-0.166038446,0.918944086
43:18.5,1.42E+12,0.13749447,-0.29737255,0.46257856,0.566845735,-0.286458152,-0.125919829,-0.155934189,0.915244242
43:18.6,1.42E+12,0.30909607,0.07247766,0.61179763,0.689267533,-0.280553343,-0.15017857,-0.139648,0.903002729
43:18.6,1.42E+12,0.49561986,0.3783766,0.7034607,0.940034496,-0.256273282,-0.198077866,-0.118458905,0.864065291
43:18.6,1.42E+12,0.73223853,0.5371881,0.82923084,1.229783764,-0.217092639,-0.193622616,-0.099316242,0.863203197
43:18.6,1.42E+12,1.0445325,0.57769024,1.0018988,1.558388707,-0.173179629,-0.159877803,-0.082028155,0.862276863
43:18.6,1.42E+12,1.2790198,0.39223224,1.1521834,1.76557763,-0.143229241,-0.119268922,-0.064740074,0.864036683
43:18.7,1.42E+12,1.2907442,0.035172634,1.1607102,1.736233243,-0.137367063,-0.104602825,-0.047260141,0.8737424
43:18.7,1.42E+12,1.1170102,-0.5425179,1.1436565,1.688190643,-0.141310715,-0.128968156,-0.030099954,0.877404164
43:18.7,1.42E+12,0.8025846,-1.0402699,1.0328082,1.671225982,-0.142738953,-0.1700247,-0.010808069,0.884042155
43:18.7,1.42E+12,0.86227244,-0.5084105,0.7375678,1.243382989,-0.138795307,-0.193921047,0.002237932,0.889718464
43:18.7,1.42E+12,1.1234055,-0.71092236,0.53825414,1.43428311,-0.127475983,-0.206924422,0.008718308,0.906398689
43:18.8,1.42E+12,1.2790198,-0.48283058,0.15135011,1.375472237,-0.112149061,-0.20867242,0.006309478,0.919864339
43:18.8,1.42E+12,1.0328082,-0.037305295,-0.07887298,1.036487052,-0.102449829,-0.202916833,-0.000533274,0.92680823
43:18.8,1.42E+12,0.8036504,0.36984968,-0.081005104,0.888371869,-0.098719359,-0.192450185,-0.007077599,0.930937156
43:18.8,1.42E+12,0.44978848,0.5659662,-0.092729405,0.728852632,-0.100531303,-0.17985183,-0.013557964,0.933688794
43:18.8,1.42E+12,0.082070366,1.0434667,-0.2685947,1.080602338,-0.103686212,-0.157639517,-0.022809546,0.948987346
43:18.9,1.42E+12,0.13536288,1.2246616,-0.40715498,1.297649537,-0.098570125,-0.130311121,-0.033766483,0.970275758
43:18.9,1.42E+12,0.17479898,1.0189524,-0.4625791,1.132606772,-0.088274013,-0.104943892,-0.044361028,0.984388146
43:18.9,1.42E+12,-0.3623894,0.77593833,-0.4082208,0.948709961,-0.086632607,-0.082688947,-0.05265334,0.992208411
43:19.0,1.42E+12,-1.530561,1.4079875,-0.25687015,2.095478,-0.108248047,-0.048922817,-0.058003908,1.023516038
43:19.0,1.42E+12,-0.6075347,0.62139034,-0.035173167,0.869747962,-0.110507643,-0.034171455,-0.057769416,1.030707445
43:19.0,1.42E+12,0.46684203,-0.7844658,0.082070366,0.916549844,-0.087570544,-0.045064445,-0.053740496,1.034420919
43:19.0,1.42E+12,0.5585051,-0.29097724,0.56383437,0.845283915,-0.060839022,-0.043742792,-0.039330205,1.03392045
43:19.0,1.42E+12,-0.20570949,1.595577,0.26752785,1.630875074,-0.053527297,-0.010957251,-0.031506871,1.054814895
43:19.0,1.42E+12,-0.8707999,0.8590748,-0.24727744,1.247977608,-0.063439711,0.000404711,-0.034256761,1.070028081
43:19.0,1.42E+12,-0.6650907,0.06714814,-0.01279063,0.668594131,-0.068044184,0.002600359,-0.032594037,1.074452808
43:19.1,1.42E+12,-0.01811988,-0.5126742,0.14602113,0.533371668,-0.062565721,-0.005969075,-0.026348158,1.078191291
43:19.1,1.42E+12,0.7343704,0.11404561,0.22702569,0.777075897,-0.042890133,-0.012300229,-0.017800039,1.083003852
43:19.1,1.42E+12,1.097825,0.4135495,0.29204252,1.208938275,-0.016243886,-0.012811839,-0.007482607,1.096266227
43:19.1,1.42E+12,0.96992326,0.48389584,0.20890635,1.103878697,0.009038072,-0.008420531,0.001150776,1.109265639
43:19.1,1.42E+12,0.7993872,0.8686675,0.14495532,1.189375956,0.033488671,0.010082628,0.006927689,1.124043267
43:19.2,1.42E+12,0.76421404,0.5904806,0.1790627,0.98221886,0.055828885,0.031442261,0.011724015,1.131751753
43:19.2,1.42E+12,0.545715,0.18119429,0.21210374,0.612881904,0.072179027,0.041823641,0.016392436,1.135326426
43:19.2,1.42E+12,0.4146153,-0.110848755,0.20784055,0.476855311,0.086909077,0.044211144,0.021188762,1.136922831
43:19.2,1.42E+12,0.4114179,-0.19291912,0.16733813,0.484236022,0.103621606,0.048367955,0.023682855,1.134904922
43:19.3,1.42E+12,0.30483288,-0.20038024,0.16414073,0.40002188,0.121421302,0.059218307,0.025580075,1.123941186
43:19.3,1.42E+12,0.16307494,-0.25047535,0.19931364,0.359245409,0.140052362,0.075078146,0.0301206,1.10520197
43:19.3,1.42E+12,0.003197391,-0.37198183,0.2248941,0.434693066,0.160793807,0.086759862,0.041482561,1.084907893
43:19.3,1.42E+12,-0.13749501,-0.5478474,0.22063065,0.606398825,0.184626213,0.09560641,0.065101796,1.058725404
43:19.3,1.42E+12,-0.15668015,-0.635247,0.19398439,0.682434879,0.211784074,0.097460988,0.096459102,1.028962446
43:19.3,1.42E+12,-0.19078752,-0.5904814,0.13003337,0.634016434,0.233932442,0.078915197,0.126473437,1.003288889
43:19.4,1.42E+12,-0.4124845,-0.43593284,0.037304495,0.601309013,0.249174092,0.080023679,0.150540333,0.980785724
43:19.4,1.42E+12,-0.56916416,-0.14389032,-0.041568484,0.588540741,0.25593158,0.082773569,0.168745052,0.965665439
43:19.4,1.42E+12,-0.69173694,-0.13642922,-0.045831937,0.706550418,0.250922088,0.08247513,0.183666952,0.961503009
43:19.4,1.42E+12,-0.185458,-0.09699259,0.082070366,0.224806088,0.254673881,0.078062517,0.197565638,0.951438181
43:19.4,1.42E+12,-0.17266817,-0.09059781,0.052226186,0.201865883,0.259406249,0.067574546,0.209929496,0.93903145
43:19.5,1.42E+12,-0.741832,-0.23022388,-0.1310997,0.787721323,0.250794178,0.057853998,0.216921471,0.94224204
43:19.5,1.42E+12,-0.80898046,0.013855628,-0.21743378,0.837805951,0.238920613,0.067830354,0.218541562,0.946822629
43:19.5,1.42E+12,-0.7034612,-0.0820709,-0.1310997,0.720264135,0.227004416,0.083540985,0.216857523,0.943717661
43:19.5,1.42E+12,-0.39969388,-0.38583824,0.052226186,0.557990967,0.219095813,0.089978718,0.213254953,0.939979407
43:19.5,1.42E+12,-0.15454857,-0.50947684,0.10765083,0.54317641,0.213254952,0.085736632,0.206156398,0.939506021
43:19.6,1.42E+12,-0.3623894,-0.10232185,-0.04476614,0.379209501,0.199825243,0.082240642,0.193025123,0.93330486
43:19.6,1.42E+12,-0.63737863,-0.21317007,-0.27712163,0.726972761,0.177165273,0.070409709,0.173413476,0.929043625
43:19.6,1.42E+12,-0.9006435,-0.5627688,-0.5126742,1.179280404,0.144507633,0.048410571,0.146575376,0.928033558
43:19.6,1.42E+12,-1.2651643,-0.6757492,-0.72371215,1.606560601,0.098313697,0.023341782,0.112063157,0.928996996
43:19.6,1.42E+12,-1.5987753,-0.6864077,-1.0050969,2.009342621,0.040757795,0.001768983,0.068917551,0.933872296
43:19.7,1.42E+12,-1.6765825,-0.51693743,-1.4047909,2.247574394,-0.018588739,-0.009273218,0.017607529,0.944099119
43:19.7,1.42E+12,-1.3813419,0.08313616,-1.2598348,1.871416787,-0.068555781,0.003239863,-0.030462297,0.947763642
43:19.7,1.42E+12,-1.0562578,-0.17906323,-0.9603311,1.438742507,-0.105732629,0.020463997,-0.070325083,0.943113972
43:19.7,1.42E+12,-0.4615133,0.23235469,-0.9166313,1.052233894,-0.132208344,0.0352793,-0.103409065,0.93929099
43:19.7,1.42E+12,0.12683597,0.18545748,-0.80898046,0.839601825,-0.152139735,0.053206897,-0.130353757,0.927397365
43:19.8,1.42E+12,0.17586477,0.32828146,-0.6384444,0.739126773,-0.174202835,0.069429138,-0.146149648,0.914670456
43:19.8,1.42E+12,0.012789832,0.21636745,-0.5446495,0.586192401,-0.194603203,0.074502593,-0.155465178,0.905664562
43:19.8,1.42E+12,-0.2632652,-0.2728579,-0.44019657,0.58097592,-0.215941515,0.061648441,-0.162649007,0.899516644
43:19.8,1.42E+12,-0.14815351,-0.6011399,-0.34853294,0.71048846,-0.227900355,0.038306319,-0.167765078,0.89914936
43:19.8,1.42E+12,-0.069280535,-0.8516145,-0.21317007,0.880618265,-0.230927373,0.000404695,-0.166656585,0.895149679
43:19.9,1.42E+12,-0.16094388,-0.85268027,-0.041568484,0.868731555,-0.236853508,-0.041142142,-0.159344855,0.886571319
43:19.9,1.42E+12,-0.105519235,-0.30589947,0.100189716,0.338742932,-0.242459872,-0.06763918,-0.148089479,0.870694042
43:20.0,1.42E+12,0.026645726,0.16520654,0.19931364,0.260248194,-0.23467917,-0.079853815,-0.13593879,0.856924807
43:20.0,1.42E+12,0.21743326,0.30589867,0.27285737,0.464006857,-0.199719284,-0.101895592,-0.12534424,0.824295384
43:20.0,1.42E+12,0.4284712,0.23022309,0.38796905,0.622181826,-0.178999166,-0.109718937,-0.116881396,0.819344061
43:20.0,1.42E+12,0.64057547,0.30589867,0.57236123,0.911870773,-0.175524498,-0.087911648,-0.107075578,0.81925048
43:20.0,1.42E+12,0.8782602,0.45938116,0.836692,1.297083471,-0.169129396,-0.07290448,-0.101618426,0.828286471
43:20.0,1.42E+12,1.1116812,0.53505623,1.0711788,1.63387401,-0.142781582,-0.094114895,-0.085545407,0.82834645
43:20.0,1.42E+12,1.3419049,0.6235219,1.2513078,1.937849202,-0.098527486,-0.098825953,-0.055573702,0.842143882
43:20.0,1.42E+12,1.6019723,0.78553104,1.2896781,2.201509452,-0.053186226,-0.084458295,-0.029524327,0.872802188
43:20.1,1.42E+12,0.96885747,-0.24940903,1.3440367,1.675507181,-0.033446679,-0.079192992,-0.005564016,0.895644898
43:20.1,1.42E+12,0.8462844,-0.8953146,0.9443428,1.552278597,-0.031208399,-0.099380196,0.008782326,0.911148952
43:20.1,1.42E+12,1.3781438,-0.7865979,0.69599956,1.732752717,-0.025602023,-0.123383144,0.016861467,0.921625241
43:20.1,1.42E+12,1.7426642,-1.2939421,0.6181927,2.256840022,-0.010147204,-0.158939903,0.025047194,0.944684468
43:20.1,1.42E+12,1.6083671,-1.3514984,0.1918528,2.109549751,0.006032394,-0.203343221,0.025985144,0.963087943
43:20.2,1.42E+12,1.1479201,-0.2280923,-0.24834323,1.196420082,0.013706515,-0.219714679,0.017437025,0.967371968
43:20.2,1.42E+12,0.8100457,0.69813144,-0.2813848,1.105775271,0.018993129,-0.209375936,0.007567254,0.977229835
43:20.2,1.42E+12,0.5297272,1.261966,-0.24940903,1.391177183,0.021295367,-0.18191964,-0.001577737,0.995516273
43:20.3,1.42E+12,0.7375678,1.1255372,-0.41035238,1.406850853,0.027818365,-0.155550514,-0.013131548,1.013968569
43:20.3,1.42E+12,0.6139292,0.8420212,-0.21423586,1.063863604,0.034000292,-0.134702485,-0.020699079,1.027245404
43:20.3,1.42E+12,-0.058622036,0.32295248,-0.03837109,0.330465109,0.029566352,-0.123233929,-0.025452774,1.026669798
43:20.3,1.42E+12,-0.81004626,0.927289,-0.09059781,1.234604307,0.013301479,-0.097248512,-0.031762612,1.042668023
43:20.3,1.42E+12,-1.2768885,0.85161394,-0.06501735,1.536202396,-0.009486391,-0.069259285,-0.037475572,1.061264094
43:20.3,1.42E+12,0.035172634,0.545715,-0.23661894,0.595844357,-0.005649335,-0.045640045,-0.046087639,1.059532284
43:20.3,1.42E+12,0.58834875,1.3014024,-0.21743378,1.444672941,0.00993339,-0.007802369,-0.053036982,1.075745414
43:20.4,1.42E+12,-1.4836636,1.5795892,-0.18439221,2.174939127,-0.011490192,0.032508072,-0.057470916,1.107218016
43:20.4,1.42E+12,-0.93688226,-0.00106633,0.17266738,0.952661288,-0.018844554,0.035364551,-0.053186199,1.114500427
43:20.4,1.42E+12,-0.4529864,-0.9144997,0.3709155,1.085856661,-0.014069543,0.019803142,-0.04485125,1.122086552
43:20.4,1.42E+12,0.2344868,-1.2118717,0.472171,1.321575775,-0.005670647,-0.00249444,-0.037049237,1.144021946
43:20.4,1.42E+12,1.2299905,-0.6459055,0.46790782,1.465949615,0.022382527,-0.013600594,-0.028735604,1.16930362
43:20.5,1.42E+12,1.3397729,0.6171269,0.30056942,1.505383343,0.064014625,0.003346421,-0.020102222,1.183656861
43:20.5,1.42E+12,0.81963813,0.8015188,0.08420196,1.149490766,0.096586996,0.019099685,-0.014069507,1.189890557
43:20.5,1.42E+12,0.536122,0.12896757,0.14921851,0.571249155,0.12137866,0.023320454,-0.008463143,1.186910257
43:20.5,1.42E+12,0.4689736,-0.013856427,0.21103793,0.514456262,0.13875201,0.03076009,-0.005286908,1.186039563
43:20.5,1.42E+12,0.44126156,0.13856028,0.18652327,0.498699956,0.150668213,0.043720833,-0.003709459,1.185150034
43:20.6,1.42E+12,0.4178127,0.12044066,0.1918528,0.475269294,0.166272255,0.048176083,0.001022919,1.18707123
43:20.6,1.42E+12,0.34426922,-0.087399885,0.2280915,0.422120561,0.185905212,0.050691487,0.011127182,1.180974186
43:20.6,1.42E+12,0.25686935,-0.10232185,0.24834271,0.371652695,0.209055469,0.059900426,0.02634752,1.164821632
43:20.6,1.42E+12,0.07460926,-0.015988022,0.20464262,0.218405038,0.23585094,0.073095649,0.044914616,1.137058521
43:20.6,1.42E+12,0.035172634,-0.11511194,0.21743326,0.248525845,0.268529898,0.084521565,0.069365219,1.101842185
43:20.7,1.42E+12,0.024514131,-0.099124454,0.26965997,0.288345452,0.302551831,0.092877824,0.102854236,1.062657606
43:20.7,1.42E+12,-0.2664626,0.190787,0.22276224,0.396263816,0.324849417,0.095030841,0.132506177,1.033154547
43:20.7,1.42E+12,-0.5883493,-0.0724782,0.12790178,0.60643784,0.334207587,0.097162541,0.154270835,1.016508453
43:20.7,1.42E+12,-0.44552556,-0.15774596,0.23981579,0.529989081,0.334527342,0.089360528,0.177399776,1.006063557
43:20.7,1.42E+12,-0.20677528,-0.05968783,0.4210106,0.472830391,0.327855117,0.084457622,0.201999598,0.998728128
43:20.8,1.42E+12,-0.067148946,0.19505018,0.41674688,0.465007006,0.322994843,0.081792997,0.223103423,0.993245733
43:20.8,1.42E+12,-0.3240188,0.25900093,0.15561382,0.443040998,0.31625867,0.082645666,0.23710869,0.990382705
43:20.8,1.42E+12,-0.26752838,-0.08633409,0.063950755,0.288296216,0.316173406,0.086376142,0.247191636,0.984529111
43:20.8,1.42E+12,-0.24408005,-0.2248949,0.19611599,0.385505212,0.314254875,0.093901042,0.258084615,0.978029446
43:20.8,1.42E+12,-0.18652381,-0.53932047,0.3826398,0.687074172,0.31191001,0.100146923,0.270000812,0.974158564
43:20.9,1.42E+12,-0.10445344,-0.3197551,0.40075913,0.523222444,0.313039819,0.110805426,0.278847364,0.967248382
43:20.9,1.42E+12,-0.7727415,0.075675055,0.12683597,0.786729625,0.299695373,0.118436917,0.27938029,0.976208116
43:20.9,1.42E+12,-1.7202822,0.39436436,-0.48709375,1.830888969,0.264756815,0.123020073,0.265652142,1.007620931
43:20.9,1.42E+12,-2.572962,-0.14602192,-1.0178868,2.770839113,0.20894891,0.113981662,0.239837258,1.053757576
43:20.9,1.42E+12,-3.064319,-1.7693111,-1.4431611,3.82141684,0.139093106,0.073990978,0.203214655,1.117742277
43:21.0,1.42E+12,-2.979051,-1.2704937,-2.1380954,3.880766811,0.066700576,0.04246313,0.149005523,1.177120197
43:21.0,1.42E+12,-1.6286192,1.0008327,-2.299039,2.989924232,0.016562988,0.053292161,0.086290903,1.210977013
43:21.0,1.42E+12,-0.15881175,1.1596445,-1.6691213,2.03861778,-0.008846871,0.065783927,0.031484901,1.219071888
43:21.0,1.42E+12,-0.5275962,-1.6808459,-0.81004626,1.939014088,-0.046236893,0.019696571,-0.009742181,1.219095186
43:21.0,1.42E+12,-0.3751792,-1.2395837,-1.0914308,1.693678946,-0.085779923,-0.020805724,-0.057364359,1.208938576
43:21.1,1.42E+12,-0.069280535,0.40075913,-1.3397735,1.400143101,-0.106542683,-0.007802361,-0.111040563,1.203431294
43:21.1,1.42E+12,-0.07887298,-0.20251183,-1.1564476,1.176691565,-0.12504583,0.006053694,-0.153056371,1.195919553
43:21.1,1.42E+12,0.03304104,-1.0605211,-1.1010236,1.52906824,-0.151947886,0.00057523,-0.188996834,1.191845864
43:21.1,1.42E+12,0.075675055,-0.7951243,-0.81963897,1.144446332,-0.185287668,0.010551586,-0.217753467,1.16959799
43:21.1,1.42E+12,0.21956486,-1.3131273,-0.4199451,1.39601788,-0.213063713,0.011319008,-0.229989425,1.155327353
43:21.2,1.42E+12,0.29843783,-2.4951553,-0.069280535,2.51389437,-0.230053359,-0.034022252,-0.226408171,1.181676838
43:21.2,1.42E+12,0.40395707,-2.6699545,0.25580356,2.712429503,-0.238175131,-0.10138397,-0.215664404,1.213809923
43:21.2,1.42E+12,0.6565632,-1.9632959,0.5649004,2.14586078,-0.235638411,-0.165889208,-0.199378215,1.228903595
43:21.3,1.42E+12,1.2726245,-0.7173174,0.76314825,1.648184644,-0.224937277,-0.2027463,-0.175908203,1.233730271
43:21.3,1.42E+12,1.7320057,0.693868,0.86014086,2.05454103,-0.202575747,-0.205709364,-0.154420668,1.253543819
43:21.3,1.42E+12,1.3578923,1.1628422,0.8217698,1.96758204,-0.174245461,-0.18891157,-0.137217851,1.286286158
43:21.3,1.42E+12,0.92515737,1.0082935,0.7492921,1.560131595,-0.139541388,-0.18729148,-0.120420052,1.292796704
43:21.3,1.42E+12,0.43060333,0.6086002,-0.010659036,0.745605154,-0.105391551,-0.192151755,-0.119332886,1.276984759
43:21.3,1.42E+12,0.58195394,-0.23661894,-0.07674138,0.632888735,-0.094455925,-0.207798434,-0.116135335,1.277725646
43:21.3,1.42E+12,0.73223853,-0.67361754,-0.04476614,0.995960773,-0.09157813,-0.247298832,-0.112681982,1.268751403
43:21.4,1.42E+12,0.48282978,0.07354346,-0.12044146,0.5030302,-0.052248262,-0.277419747,-0.111402967,1.235313225
43:21.4,1.42E+12,0.001065797,0.9230258,-0.15881175,0.93658899,-0.033489301,-0.258937905,-0.11803255,1.234991779
43:21.4,1.42E+12,0.12150646,0.62139034,-0.15668015,0.652256425,-0.021999444,-0.228220104,-0.128584463,1.226319774
43:21.4,1.42E+12,0.36345437,0.17479898,-0.11191455,0.418543461,-0.019420092,-0.20048669,-0.140266174,1.208259128
43:21.4,1.42E+12,0.46151277,0.6192587,0.014921425,0.772462312,-0.034789647,-0.175183406,-0.149325902,1.194389382
43:21.5,1.42E+12,-0.10019025,1.3909339,0.09059701,1.397477377,-0.06358891,-0.159707266,-0.15352535,1.192231262
43:21.5,1.42E+12,-0.826034,1.7149522,0.07993824,1.905199029,-0.096502352,-0.141438598,-0.153610624,1.207345427
