time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
37:19.8,1.42E+12,-0.15561436,-0.13856082,0.053291984,0.215069676,0.002301899,-0.009678225,0.008931539,0.155714801
37:19.8,1.42E+12,-0.15561436,-0.037305295,0.024514131,0.161890261,-0.005905143,-0.011959148,0.011020597,0.153396683
37:19.8,1.42E+12,-0.14495613,0.03304104,0.004263188,0.148735217,-0.013685856,-0.012833145,0.012470156,0.151075456
37:19.8,1.42E+12,-0.12470465,0.046897203,-0.003197924,0.133269742,-0.021082855,-0.013387386,0.013919709,0.148397086
37:19.8,1.42E+12,-0.11404615,0.02557993,0,0.11687967,-0.028693019,-0.01357924,0.015433221,0.145150203
37:19.9,1.42E+12,-0.12044146,-0.002132127,0.012789832,0.121137406,-0.036409774,-0.01443192,0.017053312,0.142032957
37:19.9,1.42E+12,-0.12363885,-0.04796353,0.030909447,0.136170699,-0.043465696,-0.016137281,0.018779994,0.139982418
37:19.9,1.42E+12,-0.13536341,-0.07887298,0.037304495,0.161046034,-0.050031336,-0.01878058,0.020527986,0.139076978
37:19.9,1.42E+12,-0.12683651,-0.062885754,0.02557993,0.143862612,-0.056170636,-0.021295994,0.022233342,0.137956059
37:19.9,1.42E+12,-0.09059781,-0.05542464,0.01705302,0.107567,-0.061499888,-0.023043992,0.023746843,0.136345092
37:20.0,1.42E+12,-0.067148946,-0.054358847,0.01705302,0.088060608,-0.06567802,-0.023747455,0.025025858,0.135095476
37:20.0,1.42E+12,-0.067148946,-0.028778385,0.014921425,0.074564236,-0.069813521,-0.022766879,0.025878538,0.133342234
37:20.0,1.42E+12,-0.073543996,-0.029844182,0.007460579,0.079718598,-0.074311403,-0.021637081,0.02675254,0.131377183
37:20.0,1.42E+12,-0.053292517,-0.041568484,0.005328985,0.067796971,-0.078532162,-0.020997571,0.027903654,0.129098843
37:20.0,1.42E+12,-0.051160924,-0.061819427,0.018119348,0.082264163,-0.082603709,-0.020613857,0.029417165,0.127105153
37:20.1,1.42E+12,-0.05968783,-0.0852683,0.023448335,0.10669182,-0.086270227,-0.021807614,0.031229111,0.126378939
37:20.1,1.42E+12,-0.04796353,-0.06075363,0.015987223,0.079038567,-0.088913536,-0.023534285,0.03291315,0.125732825
37:20.1,1.42E+12,-0.025580462,-0.015988022,0,0.030165823,-0.090256499,-0.024429603,0.034149539,0.124738934
37:20.1,1.42E+12,-0.019185679,0.004263188,-0.004263721,0.020110802,-0.091023916,-0.024664083,0.034767728,0.124278407
37:20.1,1.42E+12,-0.035173167,0.002131594,0.002131594,0.035302111,-0.091151811,-0.024791979,0.034874318,0.124380753
37:20.2,1.42E+12,-0.040502686,-0.009593239,0.008526376,0.042487609,-0.09110918,-0.024621446,0.034661143,0.124227693
37:20.2,1.42E+12,-0.037305295,-0.00106633,0.011724034,0.03911873,-0.091151822,-0.024855938,0.034405341,0.124126509
37:20.2,1.42E+12,-0.028778385,-0.003197924,0.010658237,0.030854824,-0.090746803,-0.025175693,0.034042949,0.123578166
37:20.2,1.42E+12,-0.027712587,0.002131594,0.007460579,0.028778315,-0.090235205,-0.025239641,0.033552655,0.12290619
37:20.2,1.42E+12,-0.017053818,0.006394783,0.001065797,0.018244503,-0.089851491,-0.025900467,0.032955782,0.122034326
37:20.3,1.42E+12,-0.00106633,0,0.001065797,0.001507641,-0.089531741,-0.027882945,0.032380225,0.119966191
37:20.3,1.42E+12,0.011724034,-0.040502686,0.001065797,0.042178863,-0.089574373,-0.030526255,0.03174072,0.118841443
37:20.3,1.42E+12,0.022382537,-0.050095126,-0.00106633,0.054878381,-0.089382519,-0.034768341,0.031207795,0.11664873
37:20.3,1.42E+12,0.024514131,-0.037305295,-0.006395315,0.045094653,-0.087741112,-0.037774043,0.030824092,0.11500184
37:20.3,1.42E+12,0.035172634,-0.058622036,-0.017053818,0.070459137,-0.084373033,-0.039777837,0.030610922,0.113616789
37:20.4,1.42E+12,0.037304495,-0.04796353,-0.014922224,0.062568349,-0.080557288,-0.040758424,0.030376436,0.11179776
37:20.4,1.42E+12,0.015987223,-0.081005104,0,0.082567658,-0.077530275,-0.042165345,0.030397763,0.110733381
37:20.4,1.42E+12,-0.005329518,-0.11511194,0.011724034,0.115830115,-0.075569113,-0.043636214,0.030632243,0.110821357
37:20.4,1.42E+12,-0.021317273,-0.0820709,0.011724034,0.085600886,-0.074886965,-0.044147823,0.030269851,0.110841783
37:20.4,1.42E+12,-0.04263428,-0.054358847,0.008526376,0.069607939,-0.074972229,-0.044574169,0.029395855,0.110779066
37:20.5,1.42E+12,-0.040502686,-0.06395155,0.010658237,0.076445185,-0.074631158,-0.045384222,0.028287373,0.110493644
37:20.5,1.42E+12,-0.019185679,-0.09059781,0.006394783,0.09282751,-0.07339477,-0.046641927,0.026859135,0.110036436
37:20.5,1.42E+12,0.007460579,-0.074609786,-0.004263721,0.075102994,-0.071433602,-0.04670588,0.025153769,0.108719319
37:20.5,1.42E+12,0.013855628,-0.034107372,-0.006395315,0.037365643,-0.070133271,-0.046172955,0.023917381,0.107529595
37:20.5,1.42E+12,0.004263188,-0.04796353,0.003197391,0.04825866,-0.06981351,-0.045917153,0.023277876,0.107071309
37:20.6,1.42E+12,-0.002132127,-0.035173167,0.006394783,0.035813278,-0.068875566,-0.044979198,0.022489144,0.105667195
37:20.6,1.42E+12,0.005328985,-0.007461112,0.006394783,0.01117853,-0.066274894,-0.044680759,0.021295392,0.103032855
37:20.6,1.42E+12,0.018119348,-0.004263721,0.003197391,0.018886858,-0.062459143,-0.045405538,0.019611353,0.099487565
37:20.6,1.42E+12,0.024514131,0.001065797,-0.004263721,0.024904977,-0.05793994,-0.0466206,0.017373062,0.09525319
37:20.6,1.42E+12,0.020250943,-0.01279063,-0.006395315,0.024791147,-0.053186246,-0.047004308,0.015028191,0.090866159
37:20.7,1.42E+12,0.006394783,-0.008526909,-0.006395315,0.012429862,-0.049114693,-0.04576792,0.012875175,0.086463633
37:20.7,1.42E+12,-0.007461112,0.005328985,-0.004263721,0.010111656,-0.046130312,-0.044147829,0.011212452,0.082845064
37:20.7,1.42E+12,-0.013856427,-0.008526909,0.001065797,0.016304744,-0.043273838,-0.041270027,0.009848173,0.078585124
37:20.7,1.42E+12,-0.005329518,-0.021317273,0.001065797,0.021999223,-0.040140235,-0.037347697,0.008313356,0.073383178
37:20.7,1.42E+12,0.004263188,-0.007461112,0.001065797,0.008659035,-0.037006632,-0.033446683,0.006885118,0.068283978
37:20.8,1.42E+12,0.002131594,0.015987223,-0.00106633,0.016163912,-0.033851713,-0.030355722,0.005797952,0.064305863
37:20.8,1.42E+12,-0.007461112,0.004263188,-0.002132127,0.008853752,-0.030888648,-0.029524352,0.005265027,0.061245133
37:20.8,1.42E+12,0.002131594,-0.004263721,-0.006395315,0.007976407,-0.027946893,-0.030270448,0.005051857,0.058429957
37:20.8,1.42E+12,0.01705302,-0.002132127,-0.009593239,0.019682014,-0.02511174,-0.031251034,0.004923951,0.056158202
37:20.8,1.42E+12,0.011724034,-0.019185679,-0.004263721,0.022884986,-0.022596336,-0.032146346,0.004838676,0.054278309
37:20.9,1.42E+12,0.004263188,-0.01279063,-0.004263721,0.01414052,-0.020102243,-0.032359516,0.004497605,0.052138371
37:20.9,1.42E+12,-0.003197924,0.003197391,-0.006395315,0.007832629,-0.017693425,-0.031336298,0.00375151,0.049571609
37:20.9,1.42E+12,0.003197391,0.008526376,-0.008526909,0.012475198,-0.014922209,-0.029588311,0.002834882,0.046600193
37:20.9,1.42E+12,0.001065797,0.006394783,-0.004263721,0.007759413,-0.012364162,-0.0282027,0.002238009,0.043878129
37:20.9,1.42E+12,-0.009593239,0.011724034,-0.00106633,0.015186187,-0.010744071,-0.026859727,0.001875622,0.042030512
37:21.0,1.42E+12,-0.013856427,0.007460579,-0.002132127,0.015881019,-0.009678221,-0.025623338,0.001491919,0.040586921
37:21.0,1.42E+12,-0.014922224,0.029843649,-0.008526909,0.034438704,-0.008633686,-0.024450898,0.001022952,0.03978441
37:21.0,1.42E+12,-0.015988022,0.03943609,-0.008526909,0.043399657,-0.007482567,-0.023065292,0.000703202,0.039058031
37:21.0,1.42E+12,-0.020251475,0.036238696,-0.007461112,0.042178591,-0.006821746,-0.021509148,0.0004474,0.038545664
37:21.1,1.42E+12,-0.020251475,0.041567683,-0.004263721,0.046434619,-0.006203557,-0.019441406,-2.61E-07,0.037829073
37:21.1,1.42E+12,-0.01279063,0.061818894,-0.005329518,0.063352819,-0.005265613,-0.016499662,-0.000575818,0.036962293
37:21.1,1.42E+12,-0.01279063,0.05542411,-0.002132127,0.056920806,-0.004562155,-0.014176108,-0.000938205,0.036519937
37:21.1,1.42E+12,-0.019185679,0.044765607,0.001065797,0.048715355,-0.004434259,-0.012961035,-0.000916889,0.036890928
37:21.1,1.42E+12,-0.019185679,0.059687298,-0.003197924,0.062776513,-0.004434259,-0.011852553,-0.000895573,0.037744242
37:21.1,1.42E+12,-0.009593239,0.07674085,-0.003197924,0.077404231,-0.003922661,-0.010360368,-0.001002164,0.038586285
37:21.2,1.42E+12,-0.004263721,0.07887244,-0.00106633,0.078994798,-0.003197881,-0.008591054,-0.001194018,0.039316429
37:21.2,1.42E+12,-0.005329518,0.07247766,0.003197391,0.072743648,-0.002558366,-0.007120174,-0.001364551,0.039988927
37:21.2,1.42E+12,-0.017053818,0.060753096,0.007460579,0.063540787,-0.002323874,-0.005841154,-0.001428504,0.040642646
37:21.2,1.42E+12,-0.025580462,0.049028795,0.012789832,0.056760572,-0.002281232,-0.00490321,-0.001321919,0.041202291
37:21.2,1.42E+12,-0.021317273,0.03410684,0.013855628,0.042540347,-0.002366501,-0.004348969,-0.001066122,0.041688208
37:21.3,1.42E+12,-0.005329518,0.01705302,0.012789832,0.021972461,-0.002451765,-0.004007908,-0.000831641,0.042097505
37:21.3,1.42E+12,-0.003197924,0.00959244,0.011724034,0.015482073,-0.002750204,-0.003006006,-0.000618477,0.041563569
37:21.3,1.42E+12,-0.010659036,0.020250943,0.012789832,0.026216322,-0.003411035,-0.001599084,-0.000341353,0.040990328
37:21.3,1.42E+12,-0.017053818,0.031975243,0.013855628,0.038797259,-0.004242394,-0.000213474,6.36655E-05,0.04086438
37:21.3,1.42E+12,-0.013856427,0.037304495,0.015987223,0.042886096,-0.005222976,0.001705057,0.000724486,0.040312919
37:21.4,1.42E+12,-0.008526909,0.020250943,0.020250943,0.029881592,-0.006139604,0.003069346,0.00142795,0.039659184
37:21.4,1.42E+12,-0.009593239,0.00959244,0.022382537,0.026172946,-0.006651213,0.004881297,0.0018756,0.03853129
37:21.4,1.42E+12,-0.002132127,0.02557993,0.014921425,0.029690532,-0.006587265,0.007695135,0.001939548,0.036808498
37:21.4,1.42E+12,0.013855628,0.035172634,0.006394783,0.038340395,-0.005883807,0.010040005,0.001832963,0.035863288
37:21.4,1.42E+12,0.014921425,0.02557993,0.006394783,0.030296452,-0.004732693,0.011638781,0.001790331,0.035077058
37:21.5,1.42E+12,0.006394783,0.006394783,0.007460579,0.011723768,-0.003794744,0.013045708,0.001726378,0.03378263
37:21.5,1.42E+12,0.003197391,-0.00106633,0.005328985,0.006305431,-0.003347082,0.014836337,0.001705062,0.032052188
37:21.5,1.42E+12,-0.003197924,-0.002132127,-0.00106633,0.003988702,-0.003560252,0.01628589,0.00176901,0.030629903
37:21.5,1.42E+12,-0.003197924,-0.008526909,-0.004263721,0.010055556,-0.003901323,0.0167975,0.001811642,0.030083701
37:21.5,1.42E+12,-0.005329518,-0.028778385,-0.002132127,0.029345275,-0.004093177,0.017181202,0.001705052,0.029705433
37:21.6,1.42E+12,-0.014922224,-0.04263428,-0.004263721,0.045371069,-0.004348979,0.01703198,0.001491882,0.029896589
37:21.6,1.42E+12,-0.01279063,-0.043700077,-0.015988022,0.048258821,-0.004711372,0.016307201,0.001044225,0.030638195
37:21.6,1.42E+12,-0.006395315,-0.051160924,-0.028778385,0.059046894,-0.005201665,0.015369257,0.00040471,0.031441395
37:21.6,1.42E+12,-0.002132127,-0.03837109,-0.039436888,0.055065004,-0.00573459,0.014580519,-0.000298753,0.032044596
37:21.6,1.42E+12,-0.005329518,-0.021317273,-0.039436888,0.045145299,-0.006246199,0.014409986,-0.000959585,0.032451679
37:21.7,1.42E+12,-0.015988022,-0.023448868,-0.034107372,0.044370926,-0.006693855,0.014111547,-0.001513826,0.0330905
37:21.7,1.42E+12,-0.026646258,-0.031975776,-0.027712587,0.050004608,-0.007077558,0.013365452,-0.001982803,0.033888359
37:21.7,1.42E+12,-0.031975776,-0.031975776,-0.019185679,0.049122203,-0.007439945,0.012896475,-0.002387833,0.034544709
37:21.7,1.42E+12,-0.034107372,-0.033041574,-0.015988022,0.050106639,-0.008015502,0.012661989,-0.002728909,0.035106857
37:21.7,1.42E+12,-0.028778385,-0.039436888,-0.019185679,0.052455256,-0.008676334,0.012022473,-0.003133939,0.035982781
37:21.8,1.42E+12,-0.017053818,-0.029844182,-0.027712587,0.04415309,-0.009060042,0.011105845,-0.003666864,0.036542565
37:21.8,1.42E+12,-0.01811988,-0.034107372,-0.027712587,0.047535569,-0.009273217,0.010338434,-0.004178473,0.037316201
37:21.8,1.42E+12,-0.023448868,-0.041568484,-0.020251475,0.051845063,-0.009784827,0.009592338,-0.004455596,0.038193574
37:21.8,1.42E+12,-0.026646258,-0.031975776,-0.01279063,0.043543926,-0.010658812,0.008995465,-0.004519544,0.038670813
37:21.8,1.42E+12,-0.02238307,-0.034107372,-0.007461112,0.041472676,-0.011340954,0.008697032,-0.004583492,0.039042566
37:21.9,1.42E+12,-0.019185679,-0.054358847,-0.002132127,0.057684664,-0.011809932,0.007865667,-0.00454086,0.039913449
37:21.9,1.42E+12,-0.010659036,-0.054358847,-0.008526909,0.056046476,-0.011959154,0.006714542,-0.004583492,0.040877726
37:21.9,1.42E+12,0.002131594,-0.034107372,-0.017053818,0.03819279,-0.01198047,0.005861868,-0.00475403,0.041392078
37:21.9,1.42E+12,0.014921425,-0.031975776,-0.015988022,0.038739076,-0.011703357,0.005094456,-0.004988516,0.042011671
37:21.9,1.42E+12,0.014921425,-0.037305295,-0.009593239,0.041308161,-0.011213064,0.00411387,-0.005159054,0.042534111
37:22.0,1.42E+12,0.010658237,-0.033041574,-0.003197924,0.03486503,-0.010722771,0.003303827,-0.00518037,0.042913791
37:22.0,1.42E+12,0.012789832,-0.045831937,-0.004263721,0.047773691,-0.01016853,0.001790315,-0.005095107,0.043180491
37:22.1,1.42E+12,0.019185146,-0.031975776,-0.007461112,0.038028782,-0.009465066,0.000362078,-0.005073791,0.043073073
37:22.1,1.42E+12,0.029843649,-0.02238307,-0.013856427,0.039795047,-0.008463164,-0.000810358,-0.005201697,0.043025402
37:22.1,1.42E+12,0.035172634,-0.013856427,-0.017053818,0.041472249,-0.007354682,-0.00191884,-0.005457499,0.042926155
37:22.1,1.42E+12,0.023448335,-0.01279063,-0.015988022,0.031129431,-0.006629902,-0.00341103,-0.005670669,0.042281687
37:22.1,1.42E+12,-0.00106633,-0.01279063,-0.009593239,0.016023967,-0.006395416,-0.004775325,-0.005819891,0.04146375
37:22.2,1.42E+12,-0.015988022,-0.024514664,-0.006395315,0.029958065,-0.006331463,-0.006160931,-0.005969113,0.041088605
37:22.2,1.42E+12,-0.02238307,-0.027712587,-0.004263721,0.035877132,-0.006395411,-0.007908928,-0.005990429,0.040550617
37:22.2,1.42E+12,-0.025580462,-0.01811988,-0.002132127,0.031420313,-0.006715155,-0.009806143,-0.005969113,0.039630939
37:22.2,1.42E+12,-0.025580462,-0.002132127,-0.008526909,0.027048367,-0.00714149,-0.011426234,-0.006118325,0.03859201
37:22.2,1.42E+12,-0.014922224,0.002131594,-0.01279063,0.019769084,-0.007333344,-0.012833156,-0.006438085,0.037532519
37:22.2,1.42E+12,-0.013856427,-0.024514664,-0.007461112,0.029131384,-0.007269397,-0.014538511,-0.006736519,0.036844331
37:22.2,1.42E+12,-0.008526909,-0.026646258,-0.006395315,0.028698977,-0.006928326,-0.016052012,-0.007120222,0.036283099
37:22.2,1.42E+12,-0.007461112,-0.021317273,-0.007461112,0.023785763,-0.006651202,-0.017160494,-0.007546557,0.035908007
37:22.3,1.42E+12,-0.008526909,-0.019185679,-0.005329518,0.021661076,-0.00671515,-0.017885268,-0.007908944,0.035901779
37:22.3,1.42E+12,-0.015988022,-0.010659036,-0.005329518,0.019940804,-0.006970952,-0.018290298,-0.008250015,0.035990954
37:22.3,1.42E+12,-0.02238307,-0.011724833,-0.005329518,0.025823967,-0.007205433,-0.018929813,-0.008612402,0.035983107
37:22.4,1.42E+12,-0.024514664,-0.015988022,-0.002132127,0.029345043,-0.00735465,-0.019889078,-0.008932157,0.035794063
37:22.4,1.42E+12,-0.026646258,-0.01279063,0.001065797,0.029576328,-0.007610446,-0.020890981,-0.009230586,0.035527867
37:22.4,1.42E+12,-0.025580462,0.006394783,-0.00106633,0.026389209,-0.007951517,-0.021168104,-0.009656931,0.03545802
37:22.4,1.42E+12,-0.021317273,0.005328985,0,0.021973261,-0.008185998,-0.021253373,-0.010104582,0.035374026
37:22.4,1.42E+12,-0.014922224,-0.002132127,-0.002132127,0.01522382,-0.0084418,-0.021807614,-0.010445653,0.035084692
37:22.4,1.42E+12,-0.002132127,-0.011724833,0.002131594,0.012106253,-0.008761555,-0.022745564,-0.010530917,0.034560009
37:22.4,1.42E+12,0.007460579,-0.015988022,0.003197391,0.017930432,-0.008910772,-0.023576923,-0.010594864,0.034312688
37:22.5,1.42E+12,0.008526376,-0.007461112,0.001065797,0.011379947,-0.00886814,-0.023854041,-0.01072276,0.034305812
37:22.5,1.42E+12,0.011724034,0.014921425,-0.002132127,0.019095755,-0.008697607,-0.023534285,-0.010871982,0.034561618
37:22.5,1.42E+12,0,0.018119348,-0.00106633,0.018150698,-0.008633649,-0.023129256,-0.010871982,0.034844858
37:22.5,1.42E+12,-0.008526909,0.005328985,0.002131594,0.010278616,-0.008740228,-0.022852138,-0.010744076,0.03484932
37:22.5,1.42E+12,-0.011724833,0.004263188,0.005328985,0.013566303,-0.008868135,-0.022191307,-0.010594854,0.03453374
37:22.6,1.42E+12,-0.021317273,0.002131594,0.007460579,0.022685459,-0.008996036,-0.021295989,-0.010360368,0.034080028
37:22.6,1.42E+12,-0.019185679,0.018119348,0.002131594,0.026475361,-0.009123937,-0.020059601,-0.009997975,0.033644359
37:22.6,1.42E+12,-0.014922224,0.031975243,0.004263188,0.035542421,-0.009294475,-0.018396877,-0.009337144,0.033174269
37:22.6,1.42E+12,-0.01811988,0.008526376,0.008526376,0.021765299,-0.00961423,-0.017458928,-0.008377879,0.032508275
37:22.6,1.42E+12,-0.019185679,0.024514131,0.006394783,0.031779335,-0.009891353,-0.0165423,-0.007461245,0.032240956
37:22.7,1.42E+12,-0.014922224,0.038370293,0.004263188,0.041389937,-0.009870037,-0.015305917,-0.006693834,0.032181336
37:22.7,1.42E+12,-0.014922224,0.020250943,0.006394783,0.02595509,-0.009635557,-0.014261382,-0.006011687,0.031700346
37:22.7,1.42E+12,-0.025580462,0.020250943,0.008526376,0.0337218,-0.00950765,-0.013216848,-0.005457446,0.031392338
37:22.7,1.42E+12,-0.03837109,0.013855628,0.00959244,0.041908637,-0.009592925,-0.012278904,-0.004945836,0.031228378
37:22.7,1.42E+12,-0.039436888,0.010658237,0.00959244,0.041962853,-0.009806095,-0.011277001,-0.004370274,0.03101853
37:22.8,1.42E+12,-0.035173167,0.019185146,0.005328985,0.04041806,-0.010168482,-0.010296415,-0.003709443,0.030943829
37:22.8,1.42E+12,-0.028778385,0.041567683,-0.00106633,0.050568812,-0.010381652,-0.008782914,-0.003176517,0.031004494
37:22.8,1.42E+12,-0.021317273,0.040501885,-0.002132127,0.045818935,-0.01033902,-0.007141506,-0.00281413,0.030883971
37:22.8,1.42E+12,-0.010659036,0.027712055,-0.002132127,0.029767751,-0.010019275,-0.00594775,-0.00260096,0.030608448
37:22.8,1.42E+12,0,0.024514131,0,0.024514131,-0.009571614,-0.00477532,-0.002451738,0.030269277
37:22.9,1.42E+12,0.008526376,0.018119348,0.002131594,0.02013836,-0.009017373,-0.003325756,-0.002366464,0.029518351
37:22.9,1.42E+12,0.013855628,0.006394783,0.00959244,0.01802461,-0.00852708,-0.002110683,-0.002004077,0.028757913
37:22.9,1.42E+12,0.00959244,0.011724034,0.011724034,0.019155178,-0.008377863,-0.001194055,-0.00142852,0.028377161
37:22.9,1.42E+12,0.005328985,0.01705302,0.00959244,0.020278523,-0.008569712,-0.000213479,-0.00091691,0.02800795
37:22.9,1.42E+12,0.004263188,0.00959244,0.010658237,0.014959535,-0.008782876,0.000724476,-0.000511881,0.027480978
37:23.0,1.42E+12,0.002131594,0.005328985,0.007460579,0.009412865,-0.008953409,0.001491887,-0.000298711,0.026971934
37:23.0,1.42E+12,-0.005329518,0.00959244,0.007460579,0.013269473,-0.009315796,0.002600374,-6.42249E-05,0.02628185
37:23.1,1.42E+12,-0.009593239,0.011724034,0.008526376,0.017383391,-0.009891364,0.00347437,0.000255525,0.025868942
37:23.1,1.42E+12,-0.01279063,-0.002132127,0.008526376,0.01551919,-0.010744049,0.003879389,0.000703181,0.025383425
37:23.1,1.42E+12,-0.011724833,-0.002132127,0.006394783,0.013524456,-0.011681999,0.004113875,0.001172153,0.024824469
37:23.1,1.42E+12,-0.010659036,0,0.003197391,0.011128268,-0.012364146,0.004369688,0.001555861,0.024424446
37:23.1,1.42E+12,-0.005329518,0.008526376,0.001065797,0.010111319,-0.01244941,0.004796028,0.001769042,0.024306193
37:23.1,1.42E+12,-0.007461112,0.008526376,0.003197391,0.011772451,-0.012278872,0.005456849,0.001960896,0.023942481
37:23.1,1.42E+12,-0.009593239,0.001065797,0.002131594,0.009884829,-0.012023075,0.006032417,0.002088802,0.023422635
37:23.1,1.42E+12,-0.010659036,-0.004263721,0.001065797,0.01152954,-0.011724647,0.00630954,0.002152761,0.023024819
37:23.2,1.42E+12,-0.007461112,-0.006395315,0.001065797,0.009884542,-0.01136226,0.006224276,0.002344615,0.022681543
37:23.2,1.42E+12,-0.004263721,-0.007461112,0,0.008593457,-0.01114909,0.006032422,0.002600428,0.02245803
37:23.2,1.42E+12,-0.004263721,0.001065797,-0.00106633,0.004522422,-0.010957235,0.006544031,0.002728323,0.021965851
37:23.2,1.42E+12,-0.005329518,0.002131594,-0.00106633,0.005838194,-0.010893288,0.007119588,0.002834903,0.021508635
37:23.2,1.42E+12,-0.007461112,-0.004263721,0.001065797,0.008659297,-0.010893288,0.007460659,0.003005441,0.021206106
37:23.3,1.42E+12,-0.008526909,-0.008526909,0.001065797,0.012105878,-0.010893288,0.007673835,0.003133347,0.021015002
